2021:05:21 14:46:36.175 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16906 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:06:36.918 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007778, shard_no : 19, range : 3, duration : 601, size : 8978  
2021:05:21 15:06:37.551 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007779, shard_no : 20, range : 3, duration : 632, size : 9244  
2021:05:21 15:06:38.204 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007780, shard_no : 1, range : 3, duration : 651, size : 9197  
2021:05:21 15:06:38.802 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007781, shard_no : 2, range : 3, duration : 596, size : 9127  
2021:05:21 15:06:39.415 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007782, shard_no : 3, range : 3, duration : 611, size : 9184  
2021:05:21 15:06:40.168 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007783, shard_no : 4, range : 3, duration : 752, size : 9212  
2021:05:21 15:06:40.770 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007784, shard_no : 5, range : 3, duration : 601, size : 9103  
2021:05:21 15:06:41.448 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007785, shard_no : 6, range : 3, duration : 677, size : 9095  
2021:05:21 15:06:42.164 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007786, shard_no : 7, range : 3, duration : 715, size : 8996  
2021:05:21 15:06:42.801 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007787, shard_no : 8, range : 3, duration : 636, size : 9049  
2021:05:21 15:06:43.438 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007788, shard_no : 9, range : 3, duration : 636, size : 9148  
2021:05:21 15:06:44.059 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007789, shard_no : 10, range : 3, duration : 619, size : 9000  
2021:05:21 15:06:44.676 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007790, shard_no : 11, range : 3, duration : 616, size : 9212  
2021:05:21 15:06:45.321 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007791, shard_no : 12, range : 3, duration : 642, size : 9278  
2021:05:21 15:06:45.947 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007792, shard_no : 13, range : 3, duration : 625, size : 9189  
2021:05:21 15:06:46.567 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007793, shard_no : 14, range : 3, duration : 619, size : 8912  
2021:05:21 15:06:47.206 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007794, shard_no : 15, range : 3, duration : 637, size : 9108  
2021:05:21 15:06:47.830 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007795, shard_no : 16, range : 3, duration : 623, size : 9107  
2021:05:21 15:06:48.453 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007796, shard_no : 17, range : 3, duration : 622, size : 9143  
2021:05:21 15:06:49.095 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007797, shard_no : 18, range : 3, duration : 640, size : 9294  
2021:05:21 15:06:49.714 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007798, shard_no : 19, range : 3, duration : 616, size : 9204  
2021:05:21 15:06:50.299 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007799, shard_no : 20, range : 3, duration : 584, size : 9085  
2021:05:21 15:06:50.958 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007800, shard_no : 1, range : 3, duration : 658, size : 9408  
2021:05:21 15:06:51.571 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007801, shard_no : 2, range : 3, duration : 612, size : 9125  
2021:05:21 15:06:52.232 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007802, shard_no : 3, range : 3, duration : 660, size : 9140  
2021:05:21 15:06:52.860 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007803, shard_no : 4, range : 3, duration : 626, size : 9137  
2021:05:21 15:06:53.497 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007804, shard_no : 5, range : 3, duration : 636, size : 9188  
2021:05:21 15:06:54.155 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007805, shard_no : 6, range : 3, duration : 657, size : 8918  
2021:05:21 15:06:54.916 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007806, shard_no : 7, range : 3, duration : 760, size : 9068  
2021:05:21 15:06:55.571 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007807, shard_no : 8, range : 3, duration : 654, size : 9060  
2021:05:21 15:06:56.210 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007808, shard_no : 9, range : 3, duration : 638, size : 9102  
2021:05:21 15:06:56.834 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007809, shard_no : 10, range : 3, duration : 623, size : 9014  
2021:05:21 15:06:57.476 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007810, shard_no : 11, range : 3, duration : 641, size : 9279  
2021:05:21 15:06:58.142 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007811, shard_no : 12, range : 3, duration : 665, size : 9213  
2021:05:21 15:06:58.752 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007812, shard_no : 13, range : 3, duration : 609, size : 9232  
2021:05:21 15:06:59.400 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007813, shard_no : 14, range : 3, duration : 647, size : 9158  
2021:05:21 15:07:00.026 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007814, shard_no : 15, range : 3, duration : 625, size : 9050  
2021:05:21 15:07:00.641 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007815, shard_no : 16, range : 3, duration : 614, size : 9127  
2021:05:21 15:07:01.258 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007816, shard_no : 17, range : 3, duration : 616, size : 9156  
2021:05:21 15:07:01.892 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007817, shard_no : 18, range : 3, duration : 633, size : 9122  
2021:05:21 15:07:02.512 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007818, shard_no : 19, range : 3, duration : 618, size : 9329  
2021:05:21 15:07:03.098 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007819, shard_no : 20, range : 3, duration : 584, size : 8997  
2021:05:21 15:07:03.725 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007820, shard_no : 1, range : 3, duration : 626, size : 9398  
2021:05:21 15:07:04.350 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007821, shard_no : 2, range : 3, duration : 624, size : 9164  
2021:05:21 15:07:04.967 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007822, shard_no : 3, range : 3, duration : 616, size : 8974  
2021:05:21 15:07:05.590 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007823, shard_no : 4, range : 3, duration : 622, size : 9116  
2021:05:21 15:07:06.171 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007824, shard_no : 5, range : 3, duration : 580, size : 9070  
2021:05:21 15:07:06.812 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007825, shard_no : 6, range : 3, duration : 640, size : 9052  
2021:05:21 15:07:07.488 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007826, shard_no : 7, range : 3, duration : 675, size : 9084  
2021:05:21 15:07:08.145 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007827, shard_no : 8, range : 3, duration : 656, size : 9141  
2021:05:21 15:07:08.777 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007828, shard_no : 9, range : 3, duration : 631, size : 9204  
2021:05:21 15:07:09.446 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007829, shard_no : 10, range : 3, duration : 668, size : 9003  
2021:05:21 15:07:10.042 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007830, shard_no : 11, range : 3, duration : 595, size : 9026  
2021:05:21 15:07:10.723 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007831, shard_no : 12, range : 3, duration : 679, size : 9121  
2021:05:21 15:07:11.338 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007832, shard_no : 13, range : 3, duration : 614, size : 9160  
2021:05:21 15:07:11.990 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007833, shard_no : 14, range : 3, duration : 651, size : 9101  
2021:05:21 15:07:12.643 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007834, shard_no : 15, range : 3, duration : 651, size : 9156  
2021:05:21 15:07:13.285 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007835, shard_no : 16, range : 3, duration : 641, size : 9223  
2021:05:21 15:07:13.901 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007836, shard_no : 17, range : 3, duration : 615, size : 9115  
2021:05:21 15:07:14.546 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007837, shard_no : 18, range : 3, duration : 644, size : 9283  
2021:05:21 15:07:15.174 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007838, shard_no : 19, range : 3, duration : 627, size : 9238  
2021:05:21 15:07:15.798 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007839, shard_no : 20, range : 3, duration : 623, size : 9142  
2021:05:21 15:07:16.468 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007840, shard_no : 1, range : 3, duration : 669, size : 9127  
2021:05:21 15:07:17.107 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007841, shard_no : 2, range : 3, duration : 638, size : 9178  
2021:05:21 15:07:17.764 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007842, shard_no : 3, range : 3, duration : 656, size : 9191  
2021:05:21 15:07:18.408 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007843, shard_no : 4, range : 3, duration : 643, size : 9152  
2021:05:21 15:07:19.010 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007844, shard_no : 5, range : 3, duration : 601, size : 9049  
2021:05:21 15:07:19.652 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007845, shard_no : 6, range : 3, duration : 641, size : 9087  
2021:05:21 15:07:20.471 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007846, shard_no : 7, range : 3, duration : 818, size : 9166  
2021:05:21 15:07:21.126 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007847, shard_no : 8, range : 3, duration : 654, size : 9302  
2021:05:21 15:07:21.740 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007848, shard_no : 9, range : 3, duration : 613, size : 9237  
2021:05:21 15:07:22.434 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007849, shard_no : 10, range : 3, duration : 693, size : 9215  
2021:05:21 15:07:23.044 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007850, shard_no : 11, range : 3, duration : 609, size : 9245  
2021:05:21 15:07:23.735 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007851, shard_no : 12, range : 3, duration : 690, size : 9205  
2021:05:21 15:07:24.366 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007852, shard_no : 13, range : 3, duration : 630, size : 9012  
2021:05:21 15:07:25.001 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007853, shard_no : 14, range : 3, duration : 634, size : 9184  
2021:05:21 15:07:25.665 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007854, shard_no : 15, range : 3, duration : 663, size : 9210  
2021:05:21 15:07:26.268 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007855, shard_no : 16, range : 3, duration : 602, size : 9175  
2021:05:21 15:07:26.850 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007856, shard_no : 17, range : 3, duration : 580, size : 8994  
2021:05:21 15:07:27.499 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007857, shard_no : 18, range : 3, duration : 648, size : 9184  
2021:05:21 15:07:28.138 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007858, shard_no : 19, range : 3, duration : 638, size : 9150  
2021:05:21 15:07:28.722 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007859, shard_no : 20, range : 3, duration : 582, size : 9107  
2021:05:21 15:07:29.434 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007860, shard_no : 1, range : 3, duration : 711, size : 9223  
2021:05:21 15:07:30.035 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007861, shard_no : 2, range : 3, duration : 600, size : 9138  
2021:05:21 15:07:30.713 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007862, shard_no : 3, range : 3, duration : 677, size : 9289  
2021:05:21 15:07:31.368 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007863, shard_no : 4, range : 3, duration : 654, size : 9052  
2021:05:21 15:07:31.968 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007864, shard_no : 5, range : 3, duration : 599, size : 9090  
2021:05:21 15:07:32.596 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007865, shard_no : 6, range : 3, duration : 627, size : 9054  
2021:05:21 15:07:33.505 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007866, shard_no : 7, range : 3, duration : 906, size : 9046  
2021:05:21 15:07:34.144 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007867, shard_no : 8, range : 3, duration : 637, size : 9024  
2021:05:21 15:07:34.784 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007868, shard_no : 9, range : 3, duration : 639, size : 9193  
2021:05:21 15:07:35.426 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007869, shard_no : 10, range : 3, duration : 641, size : 9161  
2021:05:21 15:07:36.024 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007870, shard_no : 11, range : 3, duration : 596, size : 9113  
2021:05:21 15:07:36.715 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007871, shard_no : 12, range : 3, duration : 690, size : 9038  
2021:05:21 15:07:37.371 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007872, shard_no : 13, range : 3, duration : 655, size : 9164  
2021:05:21 15:07:38.014 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007873, shard_no : 14, range : 3, duration : 642, size : 9143  
2021:05:21 15:07:38.795 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007874, shard_no : 15, range : 3, duration : 780, size : 9148  
2021:05:21 15:07:39.462 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007875, shard_no : 16, range : 3, duration : 666, size : 9147  
2021:05:21 15:07:40.092 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007876, shard_no : 17, range : 3, duration : 629, size : 9071  
2021:05:21 15:07:40.750 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007877, shard_no : 18, range : 3, duration : 656, size : 9045  
2021:05:21 15:07:41.342 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007878, shard_no : 19, range : 3, duration : 588, size : 9038  
2021:05:21 15:07:41.951 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007879, shard_no : 20, range : 3, duration : 608, size : 9039  
2021:05:21 15:07:42.616 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007880, shard_no : 1, range : 3, duration : 664, size : 9226  
2021:05:21 15:07:43.235 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007881, shard_no : 2, range : 3, duration : 618, size : 9157  
2021:05:21 15:07:43.863 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007882, shard_no : 3, range : 3, duration : 627, size : 9147  
2021:05:21 15:07:44.496 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007883, shard_no : 4, range : 3, duration : 632, size : 9118  
2021:05:21 15:07:45.165 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007884, shard_no : 5, range : 3, duration : 667, size : 9226  
2021:05:21 15:07:45.769 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007885, shard_no : 6, range : 3, duration : 603, size : 9019  
2021:05:21 15:07:46.655 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007886, shard_no : 7, range : 3, duration : 885, size : 9017  
2021:05:21 15:07:47.330 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007887, shard_no : 8, range : 3, duration : 674, size : 9108  
2021:05:21 15:07:47.966 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007888, shard_no : 9, range : 3, duration : 635, size : 9133  
2021:05:21 15:07:48.648 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007889, shard_no : 10, range : 3, duration : 681, size : 9045  
2021:05:21 15:07:49.247 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007890, shard_no : 11, range : 3, duration : 598, size : 9129  
2021:05:21 15:07:49.882 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007891, shard_no : 12, range : 3, duration : 634, size : 9188  
2021:05:21 15:07:50.550 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007892, shard_no : 13, range : 3, duration : 667, size : 9264  
2021:05:21 15:07:51.207 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007893, shard_no : 14, range : 3, duration : 656, size : 9029  
2021:05:21 15:07:51.874 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007894, shard_no : 15, range : 3, duration : 665, size : 9179  
2021:05:21 15:07:52.509 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007895, shard_no : 16, range : 3, duration : 634, size : 9191  
2021:05:21 15:07:53.130 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007896, shard_no : 17, range : 3, duration : 620, size : 9269  
2021:05:21 15:07:53.806 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007897, shard_no : 18, range : 3, duration : 675, size : 9165  
2021:05:21 15:07:54.435 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007898, shard_no : 19, range : 3, duration : 628, size : 9043  
2021:05:21 15:07:55.029 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007899, shard_no : 20, range : 3, duration : 593, size : 9021  
2021:05:21 15:07:55.647 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007900, shard_no : 1, range : 3, duration : 616, size : 9168  
2021:05:21 15:07:56.306 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007901, shard_no : 2, range : 3, duration : 657, size : 9121  
2021:05:21 15:07:56.861 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007902, shard_no : 3, range : 3, duration : 554, size : 9003  
2021:05:21 15:07:57.497 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007903, shard_no : 4, range : 3, duration : 635, size : 9271  
2021:05:21 15:07:58.103 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007904, shard_no : 5, range : 3, duration : 605, size : 8963  
2021:05:21 15:07:58.761 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007905, shard_no : 6, range : 3, duration : 657, size : 9204  
2021:05:21 15:07:59.498 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007906, shard_no : 7, range : 3, duration : 736, size : 9255  
2021:05:21 15:08:00.171 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007907, shard_no : 8, range : 3, duration : 672, size : 9105  
2021:05:21 15:08:00.794 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007908, shard_no : 9, range : 3, duration : 622, size : 9099  
2021:05:21 15:08:01.441 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007909, shard_no : 10, range : 3, duration : 645, size : 9304  
2021:05:21 15:08:02.094 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007910, shard_no : 11, range : 3, duration : 652, size : 9047  
2021:05:21 15:08:02.746 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007911, shard_no : 12, range : 3, duration : 651, size : 9070  
2021:05:21 15:08:03.404 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007912, shard_no : 13, range : 3, duration : 657, size : 9187  
2021:05:21 15:08:04.037 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007913, shard_no : 14, range : 3, duration : 632, size : 9149  
2021:05:21 15:08:04.676 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007914, shard_no : 15, range : 3, duration : 638, size : 9075  
2021:05:21 15:08:05.284 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007915, shard_no : 16, range : 3, duration : 607, size : 9127  
2021:05:21 15:08:05.880 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007916, shard_no : 17, range : 3, duration : 594, size : 9018  
2021:05:21 15:08:06.514 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007917, shard_no : 18, range : 3, duration : 633, size : 9185  
2021:05:21 15:08:07.147 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007918, shard_no : 19, range : 3, duration : 632, size : 9101  
2021:05:21 15:08:07.768 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007919, shard_no : 20, range : 3, duration : 620, size : 9256  
2021:05:21 15:08:08.448 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007920, shard_no : 1, range : 3, duration : 673, size : 9266  
2021:05:21 15:08:09.048 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007921, shard_no : 2, range : 3, duration : 599, size : 9127  
2021:05:21 15:08:09.673 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007922, shard_no : 3, range : 3, duration : 624, size : 9157  
2021:05:21 15:08:10.319 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007923, shard_no : 4, range : 3, duration : 645, size : 9213  
2021:05:21 15:08:10.996 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007924, shard_no : 5, range : 3, duration : 676, size : 9275  
2021:05:21 15:08:11.620 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007925, shard_no : 6, range : 3, duration : 623, size : 9090  
2021:05:21 15:08:12.320 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007926, shard_no : 7, range : 3, duration : 698, size : 9065  
2021:05:21 15:08:12.954 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000007927, shard_no : 8, range : 3, duration : 633, size : 9035  
