2021:05:21 19:04:37.725 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19942 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:07:44.126 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017389, shard_no : 10, range : 6, duration : 4154, size : 18673  
2021:05:21 19:07:44.140 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017391, shard_no : 12, range : 6, duration : 4122, size : 18942  
2021:05:21 19:07:44.147 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017387, shard_no : 8, range : 6, duration : 4206, size : 18655  
2021:05:21 19:07:44.160 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017388, shard_no : 9, range : 6, duration : 4207, size : 18701  
2021:05:21 19:07:44.160 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017390, shard_no : 11, range : 6, duration : 4159, size : 18838  
2021:05:21 19:07:44.172 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017393, shard_no : 14, range : 6, duration : 4133, size : 18960  
2021:05:21 19:07:44.180 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017385, shard_no : 6, range : 6, duration : 4339, size : 18683  
2021:05:21 19:07:44.183 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017394, shard_no : 15, range : 6, duration : 4141, size : 18528  
2021:05:21 19:07:47.213 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017399, shard_no : 20, range : 6, duration : 3064, size : 18807  
2021:05:21 19:07:48.301 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017395, shard_no : 16, range : 6, duration : 4210, size : 18660  
2021:05:21 19:07:48.378 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017398, shard_no : 19, range : 6, duration : 4236, size : 18665  
2021:05:21 19:07:48.405 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017396, shard_no : 17, range : 6, duration : 4282, size : 18694  
2021:05:21 19:07:48.412 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017403, shard_no : 4, range : 6, duration : 4230, size : 18538  
2021:05:21 19:07:48.445 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017402, shard_no : 3, range : 6, duration : 4271, size : 18618  
2021:05:21 19:07:48.448 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017397, shard_no : 18, range : 6, duration : 4315, size : 18624  
2021:05:21 19:07:48.451 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017404, shard_no : 5, range : 6, duration : 4266, size : 18925  
2021:05:21 19:07:48.452 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017400, shard_no : 1, range : 6, duration : 4291, size : 18698  
2021:05:21 19:07:48.460 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017401, shard_no : 2, range : 6, duration : 4295, size : 18855  
2021:05:21 19:07:48.753 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017405, shard_no : 6, range : 6, duration : 1520, size : 18709  
2021:05:21 19:07:51.467 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017406, shard_no : 7, range : 6, duration : 3143, size : 18854  
2021:05:21 19:07:51.505 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017408, shard_no : 9, range : 6, duration : 3098, size : 18761  
2021:05:21 19:07:51.529 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017407, shard_no : 8, range : 6, duration : 3137, size : 18779  
2021:05:21 19:07:51.533 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017410, shard_no : 11, range : 6, duration : 3073, size : 18731  
2021:05:21 19:07:51.543 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017413, shard_no : 14, range : 6, duration : 3082, size : 18709  
2021:05:21 19:07:51.578 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017411, shard_no : 12, range : 6, duration : 3124, size : 18768  
2021:05:21 19:07:51.582 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017412, shard_no : 13, range : 6, duration : 3126, size : 18896  
2021:05:21 19:07:51.588 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017409, shard_no : 10, range : 6, duration : 3171, size : 18660  
2021:05:21 19:07:51.604 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017412, shard_no : 13, range : 6, duration : 3148, size : 18896  
2021:05:21 19:07:51.636 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017414, shard_no : 15, range : 6, duration : 2882, size : 18635  
2021:05:21 19:07:55.457 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017416, shard_no : 17, range : 6, duration : 3941, size : 18720  
2021:05:21 19:07:55.490 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017421, shard_no : 2, range : 6, duration : 3902, size : 18443  
2021:05:21 19:07:55.494 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017415, shard_no : 16, range : 6, duration : 4010, size : 18793  
2021:05:21 19:07:55.665 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017418, shard_no : 19, range : 6, duration : 4112, size : 18798  
2021:05:21 19:07:55.674 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017420, shard_no : 1, range : 6, duration : 4094, size : 18464  
2021:05:21 19:07:55.695 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017423, shard_no : 4, range : 6, duration : 4082, size : 18771  
2021:05:21 19:07:55.697 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017422, shard_no : 3, range : 6, duration : 4107, size : 18697  
2021:05:21 19:07:55.706 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017419, shard_no : 20, range : 6, duration : 4150, size : 18811  
2021:05:21 19:07:55.710 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017417, shard_no : 18, range : 6, duration : 4174, size : 18789  
2021:05:21 19:07:55.716 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017424, shard_no : 5, range : 6, duration : 4076, size : 18635  
2021:05:21 19:07:58.538 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017426, shard_no : 7, range : 6, duration : 3036, size : 18585  
2021:05:21 19:07:58.615 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017425, shard_no : 6, range : 6, duration : 3137, size : 18507  
2021:05:21 19:07:58.621 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017427, shard_no : 8, range : 6, duration : 3117, size : 18809  
2021:05:21 19:07:58.832 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017432, shard_no : 13, range : 6, duration : 3125, size : 18896  
2021:05:21 19:07:58.844 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017434, shard_no : 15, range : 6, duration : 3127, size : 18572  
2021:05:21 19:07:58.855 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017430, shard_no : 11, range : 6, duration : 3156, size : 18770  
2021:05:21 19:07:58.871 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017429, shard_no : 10, range : 6, duration : 3193, size : 18812  
2021:05:21 19:07:58.879 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017428, shard_no : 9, range : 6, duration : 3206, size : 18522  
2021:05:21 19:07:58.879 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017433, shard_no : 14, range : 6, duration : 3168, size : 18853  
2021:05:21 19:07:58.886 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017431, shard_no : 12, range : 6, duration : 3186, size : 18951  
2021:05:21 19:08:02.720 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017437, shard_no : 18, range : 6, duration : 3964, size : 19036  
2021:05:21 19:08:02.858 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017438, shard_no : 19, range : 6, duration : 4013, size : 18662  
2021:05:21 19:08:02.859 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017436, shard_no : 17, range : 6, duration : 4236, size : 18820  
2021:05:21 19:08:02.880 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017435, shard_no : 16, range : 6, duration : 4316, size : 18851  
2021:05:21 19:08:03.028 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017444, shard_no : 5, range : 6, duration : 4141, size : 18942  
2021:05:21 19:08:03.036 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017439, shard_no : 20, range : 6, duration : 4190, size : 18860  
2021:05:21 19:08:03.056 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017441, shard_no : 2, range : 6, duration : 4183, size : 18500  
2021:05:21 19:08:03.067 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017442, shard_no : 3, range : 6, duration : 4187, size : 18562  
2021:05:21 19:08:03.067 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017443, shard_no : 4, range : 6, duration : 4185, size : 18587  
2021:05:21 19:08:03.073 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017440, shard_no : 1, range : 6, duration : 4217, size : 18951  
2021:05:21 19:08:05.900 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017445, shard_no : 6, range : 6, duration : 3157, size : 18824  
2021:05:21 19:08:06.075 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017446, shard_no : 7, range : 6, duration : 3208, size : 18720  
2021:05:21 19:08:06.328 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017448, shard_no : 9, range : 6, duration : 3440, size : 18841  
2021:05:21 19:08:06.340 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017447, shard_no : 8, range : 6, duration : 3460, size : 18769  
2021:05:21 19:08:06.350 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017452, shard_no : 13, range : 6, duration : 3282, size : 18767  
2021:05:21 19:08:06.383 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017450, shard_no : 11, range : 6, duration : 3343, size : 18922  
2021:05:21 19:08:06.388 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017449, shard_no : 10, range : 6, duration : 3354, size : 18685  
2021:05:21 19:08:06.446 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017451, shard_no : 12, range : 6, duration : 3383, size : 18665  
2021:05:21 19:08:06.469 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017454, shard_no : 15, range : 6, duration : 3395, size : 19019  
2021:05:21 19:08:06.513 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017453, shard_no : 14, range : 6, duration : 3443, size : 18845  
2021:05:21 19:08:07.978 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017455, shard_no : 16, range : 6, duration : 2075, size : 18711  
2021:05:21 19:08:10.010 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017456, shard_no : 17, range : 6, duration : 3925, size : 18708  
2021:05:21 19:08:10.285 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017460, shard_no : 1, range : 6, duration : 3900, size : 18801  
2021:05:21 19:08:10.298 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017459, shard_no : 20, range : 6, duration : 3935, size : 18670  
2021:05:21 19:08:10.322 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017462, shard_no : 3, range : 6, duration : 3864, size : 18876  
2021:05:21 19:08:10.331 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017457, shard_no : 18, range : 6, duration : 3983, size : 18905  
2021:05:21 19:08:10.334 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017458, shard_no : 19, range : 6, duration : 3981, size : 19057  
2021:05:21 19:08:10.359 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017464, shard_no : 5, range : 6, duration : 3844, size : 18820  
2021:05:21 19:08:10.363 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017461, shard_no : 2, range : 6, duration : 3973, size : 18654  
2021:05:21 19:08:10.368 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017463, shard_no : 4, range : 6, duration : 3891, size : 18901  
2021:05:21 19:08:10.437 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017465, shard_no : 6, range : 6, duration : 2421, size : 19034  
2021:05:21 19:08:12.533 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017466, shard_no : 7, range : 6, duration : 2489, size : 18831  
2021:05:21 19:08:13.573 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017472, shard_no : 13, range : 6, duration : 3212, size : 18589  
2021:05:21 19:08:14.401 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017470, shard_no : 11, range : 6, duration : 4067, size : 18473  
2021:05:21 19:08:14.483 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017469, shard_no : 10, range : 6, duration : 4155, size : 18814  
2021:05:21 19:08:14.533 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017468, shard_no : 9, range : 6, duration : 4216, size : 18493  
2021:05:21 19:08:14.541 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017475, shard_no : 16, range : 6, duration : 4097, size : 18922  
2021:05:21 19:08:14.559 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017474, shard_no : 15, range : 6, duration : 4189, size : 18919  
2021:05:21 19:08:14.559 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017473, shard_no : 14, range : 6, duration : 4195, size : 18889  
2021:05:21 19:08:14.570 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017467, shard_no : 8, range : 6, duration : 4279, size : 18864  
2021:05:21 19:08:14.581 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017471, shard_no : 12, range : 6, duration : 4242, size : 18633  
2021:05:21 19:08:14.657 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017476, shard_no : 17, range : 6, duration : 2096, size : 18795  
2021:05:21 19:08:17.216 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017478, shard_no : 19, range : 6, duration : 2763, size : 18729  
2021:05:21 19:08:18.063 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017481, shard_no : 2, range : 6, duration : 3517, size : 18889  
2021:05:21 19:08:18.050 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017484, shard_no : 5, range : 6, duration : 3477, size : 18908  
2021:05:21 19:08:18.221 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017477, shard_no : 18, range : 6, duration : 3804, size : 18494  
2021:05:21 19:08:18.919 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017482, shard_no : 3, range : 6, duration : 4350, size : 19027  
2021:05:21 19:08:18.937 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017479, shard_no : 20, range : 6, duration : 4443, size : 18807  
2021:05:21 19:08:18.931 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017486, shard_no : 7, range : 6, duration : 4273, size : 18962  
2021:05:21 19:08:18.934 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017483, shard_no : 4, range : 6, duration : 4363, size : 18751  
2021:05:21 19:08:18.954 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017485, shard_no : 6, range : 6, duration : 4372, size : 18774  
2021:05:21 19:08:18.999 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017480, shard_no : 1, range : 6, duration : 4458, size : 18687  
2021:05:21 19:08:19.106 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017487, shard_no : 8, range : 6, duration : 1879, size : 18696  
2021:05:21 19:08:19.679 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017489, shard_no : 10, range : 6, duration : 1594, size : 18771  
2021:05:21 19:08:19.789 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017488, shard_no : 9, range : 6, duration : 1724, size : 18805  
2021:05:21 19:08:19.960 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017490, shard_no : 11, range : 6, duration : 1737, size : 18645  
2021:05:21 19:08:20.415 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017493, shard_no : 14, range : 6, duration : 1444, size : 18730  
2021:05:21 19:08:20.644 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017491, shard_no : 12, range : 6, duration : 1676, size : 18791  
2021:05:21 19:08:20.660 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000017492, shard_no : 13, range : 6, duration : 1690, size : 19027  
2021:05:21 19:08:49.915 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 19:08:49.918 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 19:08:49.930 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 19:08:49.930 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 19:08:49.935 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 19:08:49.935 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 19:08:49.937 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 19:08:49.937 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 19:08:49.938 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 19:08:49.938 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 19:08:49.944 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 19:08:49.944 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 19:08:49.947 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 19:08:49.947 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 19:08:49.950 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 19:08:49.950 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 19:08:49.952 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 19:08:49.952 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 19:08:49.953 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 19:08:49.953 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 19:08:49.954 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 19:08:49.954 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 19:08:49.956 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 19:08:49.956 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 19:08:49.957 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 19:08:49.957 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 19:08:49.959 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 19:08:49.959 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 19:08:49.968 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 19:08:49.968 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 19:08:49.969 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 19:08:49.969 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 19:08:49.971 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 19:08:49.971 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 19:08:49.972 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 19:08:49.972 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 19:08:49.974 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 19:08:49.974 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 19:08:49.976 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 19:08:49.977 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 19:08:49.978 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 19:08:49.982 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
