2021:05:21 14:28:41.109 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16647 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:30:06.918 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004097, shard_no : 18, range : 2, duration : 506, size : 6052  
2021:05:21 14:30:07.400 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004098, shard_no : 19, range : 2, duration : 479, size : 5751  
2021:05:21 14:30:07.798 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004099, shard_no : 20, range : 2, duration : 394, size : 5863  
2021:05:21 14:30:08.285 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004100, shard_no : 1, range : 2, duration : 484, size : 5968  
2021:05:21 14:30:08.805 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004101, shard_no : 2, range : 2, duration : 512, size : 5958  
2021:05:21 14:30:09.274 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004102, shard_no : 3, range : 2, duration : 466, size : 5860  
2021:05:21 14:30:09.798 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004103, shard_no : 4, range : 2, duration : 521, size : 5940  
2021:05:21 14:30:10.303 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004104, shard_no : 5, range : 2, duration : 502, size : 5714  
2021:05:21 14:30:10.843 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004105, shard_no : 6, range : 2, duration : 537, size : 5834  
2021:05:21 14:30:11.362 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004106, shard_no : 7, range : 2, duration : 516, size : 5828  
2021:05:21 14:30:11.887 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004107, shard_no : 8, range : 2, duration : 522, size : 5865  
2021:05:21 14:30:12.458 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004108, shard_no : 9, range : 2, duration : 568, size : 5872  
2021:05:21 14:30:12.988 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004109, shard_no : 10, range : 2, duration : 527, size : 5947  
2021:05:21 14:30:13.471 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004110, shard_no : 11, range : 2, duration : 480, size : 5887  
2021:05:21 14:30:13.999 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004111, shard_no : 12, range : 2, duration : 526, size : 6050  
2021:05:21 14:30:14.525 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004112, shard_no : 13, range : 2, duration : 523, size : 5987  
2021:05:21 14:30:15.093 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004113, shard_no : 14, range : 2, duration : 565, size : 5885  
2021:05:21 14:30:15.632 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004114, shard_no : 15, range : 2, duration : 536, size : 5960  
2021:05:21 14:30:16.101 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004115, shard_no : 16, range : 2, duration : 466, size : 5774  
2021:05:21 14:30:16.616 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004116, shard_no : 17, range : 2, duration : 512, size : 5851  
2021:05:21 14:30:17.125 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004117, shard_no : 18, range : 2, duration : 506, size : 5881  
2021:05:21 14:30:17.626 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004118, shard_no : 19, range : 2, duration : 498, size : 5849  
2021:05:21 14:30:18.060 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004119, shard_no : 20, range : 2, duration : 431, size : 5867  
2021:05:21 14:30:18.549 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004120, shard_no : 1, range : 2, duration : 486, size : 5872  
2021:05:21 14:30:19.037 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004121, shard_no : 2, range : 2, duration : 485, size : 5945  
2021:05:21 14:30:19.494 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004122, shard_no : 3, range : 2, duration : 454, size : 5931  
2021:05:21 14:30:19.971 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004123, shard_no : 4, range : 2, duration : 474, size : 5856  
2021:05:21 14:30:20.511 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004124, shard_no : 5, range : 2, duration : 537, size : 5931  
2021:05:21 14:30:21.040 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004125, shard_no : 6, range : 2, duration : 526, size : 5993  
2021:05:21 14:30:21.553 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004126, shard_no : 7, range : 2, duration : 509, size : 5999  
2021:05:21 14:30:22.077 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004127, shard_no : 8, range : 2, duration : 520, size : 5940  
2021:05:21 14:30:22.590 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004128, shard_no : 9, range : 2, duration : 509, size : 5923  
2021:05:21 14:30:23.096 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004129, shard_no : 10, range : 2, duration : 504, size : 5995  
2021:05:21 14:30:23.593 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004130, shard_no : 11, range : 2, duration : 494, size : 5854  
2021:05:21 14:30:24.169 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004131, shard_no : 12, range : 2, duration : 573, size : 5974  
2021:05:21 14:30:24.674 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004132, shard_no : 13, range : 2, duration : 502, size : 5938  
2021:05:21 14:30:25.372 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004133, shard_no : 14, range : 2, duration : 695, size : 5887  
2021:05:21 14:30:25.857 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004134, shard_no : 15, range : 2, duration : 483, size : 5833  
2021:05:21 14:30:26.375 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004135, shard_no : 16, range : 2, duration : 514, size : 5885  
2021:05:21 14:30:26.873 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004136, shard_no : 17, range : 2, duration : 495, size : 6004  
2021:05:21 14:30:27.413 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004137, shard_no : 18, range : 2, duration : 537, size : 5966  
2021:05:21 14:30:27.922 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004138, shard_no : 19, range : 2, duration : 506, size : 6022  
2021:05:21 14:30:28.327 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004139, shard_no : 20, range : 2, duration : 403, size : 5901  
2021:05:21 14:30:28.813 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004140, shard_no : 1, range : 2, duration : 483, size : 5887  
2021:05:21 14:30:29.300 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004141, shard_no : 2, range : 2, duration : 484, size : 5997  
2021:05:21 14:30:29.795 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004142, shard_no : 3, range : 2, duration : 493, size : 5902  
2021:05:21 14:30:30.409 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004143, shard_no : 4, range : 2, duration : 612, size : 5933  
2021:05:21 14:30:30.963 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004144, shard_no : 5, range : 2, duration : 551, size : 5884  
2021:05:21 14:30:31.457 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004145, shard_no : 6, range : 2, duration : 491, size : 5913  
2021:05:21 14:30:32.041 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004146, shard_no : 7, range : 2, duration : 581, size : 5783  
2021:05:21 14:30:32.574 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004147, shard_no : 8, range : 2, duration : 531, size : 5916  
2021:05:21 14:30:33.044 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004148, shard_no : 9, range : 2, duration : 467, size : 5827  
2021:05:21 14:30:33.566 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004149, shard_no : 10, range : 2, duration : 519, size : 5952  
2021:05:21 14:30:34.043 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004150, shard_no : 11, range : 2, duration : 475, size : 5971  
2021:05:21 14:30:34.500 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004151, shard_no : 12, range : 2, duration : 455, size : 5957  
2021:05:21 14:30:35.031 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004152, shard_no : 13, range : 2, duration : 528, size : 5879  
2021:05:21 14:30:35.546 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004153, shard_no : 14, range : 2, duration : 512, size : 5926  
2021:05:21 14:30:36.068 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004154, shard_no : 15, range : 2, duration : 520, size : 6066  
2021:05:21 14:30:36.586 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004155, shard_no : 16, range : 2, duration : 516, size : 5954  
2021:05:21 14:30:37.086 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004156, shard_no : 17, range : 2, duration : 497, size : 5897  
2021:05:21 14:30:37.612 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004157, shard_no : 18, range : 2, duration : 523, size : 5961  
2021:05:21 14:30:38.104 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004158, shard_no : 19, range : 2, duration : 489, size : 5941  
2021:05:21 14:30:38.504 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004159, shard_no : 20, range : 2, duration : 398, size : 5743  
2021:05:21 14:30:38.993 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004160, shard_no : 1, range : 2, duration : 486, size : 5718  
2021:05:21 14:30:39.471 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004161, shard_no : 2, range : 2, duration : 475, size : 5741  
2021:05:21 14:30:39.992 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004162, shard_no : 3, range : 2, duration : 518, size : 6050  
2021:05:21 14:30:40.508 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004163, shard_no : 4, range : 2, duration : 513, size : 5801  
2021:05:21 14:30:41.048 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004164, shard_no : 5, range : 2, duration : 538, size : 5946  
2021:05:21 14:30:41.605 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004165, shard_no : 6, range : 2, duration : 555, size : 5911  
2021:05:21 14:30:42.147 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004166, shard_no : 7, range : 2, duration : 540, size : 5993  
2021:05:21 14:30:42.632 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004167, shard_no : 8, range : 2, duration : 482, size : 5840  
2021:05:21 14:30:43.115 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004168, shard_no : 9, range : 2, duration : 481, size : 5976  
2021:05:21 14:30:43.619 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004169, shard_no : 10, range : 2, duration : 501, size : 5935  
2021:05:21 14:30:44.076 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004170, shard_no : 11, range : 2, duration : 453, size : 5855  
2021:05:21 14:30:44.573 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004171, shard_no : 12, range : 2, duration : 493, size : 6067  
2021:05:21 14:30:45.044 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004172, shard_no : 13, range : 2, duration : 468, size : 5885  
2021:05:21 14:30:45.558 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004173, shard_no : 14, range : 2, duration : 512, size : 5899  
2021:05:21 14:30:46.083 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004174, shard_no : 15, range : 2, duration : 522, size : 5805  
2021:05:21 14:30:46.605 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004175, shard_no : 16, range : 2, duration : 520, size : 6022  
2021:05:21 14:30:47.096 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004176, shard_no : 17, range : 2, duration : 488, size : 5980  
2021:05:21 14:30:47.585 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004177, shard_no : 18, range : 2, duration : 486, size : 5831  
2021:05:21 14:30:48.098 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004178, shard_no : 19, range : 2, duration : 510, size : 5954  
2021:05:21 14:30:48.502 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004179, shard_no : 20, range : 2, duration : 402, size : 5943  
2021:05:21 14:30:48.974 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004180, shard_no : 1, range : 2, duration : 469, size : 5905  
2021:05:21 14:30:49.442 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004181, shard_no : 2, range : 2, duration : 465, size : 5957  
2021:05:21 14:30:49.899 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004182, shard_no : 3, range : 2, duration : 455, size : 5841  
2021:05:21 14:30:50.370 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004183, shard_no : 4, range : 2, duration : 468, size : 5818  
2021:05:21 14:30:50.889 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004184, shard_no : 5, range : 2, duration : 516, size : 5953  
2021:05:21 14:30:51.337 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004185, shard_no : 6, range : 2, duration : 445, size : 5863  
2021:05:21 14:30:51.864 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004186, shard_no : 7, range : 2, duration : 524, size : 5912  
2021:05:21 14:30:52.375 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004187, shard_no : 8, range : 2, duration : 508, size : 5891  
2021:05:21 14:30:52.844 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004188, shard_no : 9, range : 2, duration : 467, size : 5919  
2021:05:21 14:30:53.359 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004189, shard_no : 10, range : 2, duration : 513, size : 5895  
2021:05:21 14:30:53.783 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004190, shard_no : 11, range : 2, duration : 421, size : 5758  
2021:05:21 14:30:54.347 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004191, shard_no : 12, range : 2, duration : 559, size : 5941  
2021:05:21 14:30:54.863 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004192, shard_no : 13, range : 2, duration : 502, size : 5885  
2021:05:21 14:30:55.377 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004193, shard_no : 14, range : 2, duration : 511, size : 5916  
2021:05:21 14:30:55.920 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004194, shard_no : 15, range : 2, duration : 540, size : 5869  
2021:05:21 14:30:56.412 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004195, shard_no : 16, range : 2, duration : 489, size : 5860  
2021:05:21 14:30:56.879 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004196, shard_no : 17, range : 2, duration : 464, size : 5861  
2021:05:21 14:30:57.362 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004197, shard_no : 18, range : 2, duration : 481, size : 5908  
2021:05:21 14:30:57.825 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004198, shard_no : 19, range : 2, duration : 461, size : 5888  
2021:05:21 14:30:58.237 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000004199, shard_no : 20, range : 2, duration : 410, size : 5911  
