2021:05:21 17:14:50.368 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 18382 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 17:31:55.315 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013392, shard_no : 13, range : 11, duration : 2338, size : 35061  
2021:05:21 17:31:57.644 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013393, shard_no : 14, range : 11, duration : 2327, size : 34939  
2021:05:21 17:31:59.995 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013394, shard_no : 15, range : 11, duration : 2349, size : 34753  
2021:05:21 17:32:02.314 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013395, shard_no : 16, range : 11, duration : 2317, size : 34602  
2021:05:21 17:32:04.644 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013396, shard_no : 17, range : 11, duration : 2328, size : 34844  
2021:05:21 17:32:06.990 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013397, shard_no : 18, range : 11, duration : 2344, size : 34747  
2021:05:21 17:32:09.334 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013398, shard_no : 19, range : 11, duration : 2342, size : 34979  
2021:05:21 17:32:11.671 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013399, shard_no : 20, range : 11, duration : 2335, size : 34956  
2021:05:21 17:32:14.018 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013400, shard_no : 1, range : 11, duration : 2345, size : 34590  
2021:05:21 17:32:16.424 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013401, shard_no : 2, range : 11, duration : 2404, size : 34938  
2021:05:21 17:32:18.727 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013402, shard_no : 3, range : 11, duration : 2301, size : 34841  
2021:05:21 17:32:20.995 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013403, shard_no : 4, range : 11, duration : 2265, size : 35111  
2021:05:21 17:32:23.360 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013404, shard_no : 5, range : 11, duration : 2363, size : 34852  
2021:05:21 17:32:25.940 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013405, shard_no : 6, range : 11, duration : 2578, size : 34924  
2021:05:21 17:32:28.313 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013406, shard_no : 7, range : 11, duration : 2370, size : 34687  
2021:05:21 17:32:30.912 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013407, shard_no : 8, range : 11, duration : 2597, size : 34568  
2021:05:21 17:32:33.388 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013408, shard_no : 9, range : 11, duration : 2474, size : 34844  
2021:05:21 17:32:35.821 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013409, shard_no : 10, range : 11, duration : 2431, size : 34714  
2021:05:21 17:32:38.148 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013410, shard_no : 11, range : 11, duration : 2325, size : 34588  
2021:05:21 17:32:40.524 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013411, shard_no : 12, range : 11, duration : 2374, size : 34903  
2021:05:21 17:32:42.861 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013412, shard_no : 13, range : 11, duration : 2335, size : 34905  
2021:05:21 17:32:45.114 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013413, shard_no : 14, range : 11, duration : 2251, size : 34407  
2021:05:21 17:32:47.483 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013414, shard_no : 15, range : 11, duration : 2363, size : 34779  
2021:05:21 17:32:49.807 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013415, shard_no : 16, range : 11, duration : 2322, size : 34559  
2021:05:21 17:32:52.143 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013416, shard_no : 17, range : 11, duration : 2334, size : 34677  
2021:05:21 17:32:54.461 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013417, shard_no : 18, range : 11, duration : 2316, size : 34977  
2021:05:21 17:32:56.785 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013418, shard_no : 19, range : 11, duration : 2322, size : 34883  
2021:05:21 17:32:59.211 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013419, shard_no : 20, range : 11, duration : 2424, size : 34840  
2021:05:21 17:33:01.543 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013420, shard_no : 1, range : 11, duration : 2330, size : 34900  
2021:05:21 17:33:03.982 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013421, shard_no : 2, range : 11, duration : 2437, size : 34953  
2021:05:21 17:33:06.306 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013422, shard_no : 3, range : 11, duration : 2318, size : 35083  
2021:05:21 17:33:08.611 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013423, shard_no : 4, range : 11, duration : 2303, size : 34806  
2021:05:21 17:33:10.957 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013424, shard_no : 5, range : 11, duration : 2344, size : 34899  
2021:05:21 17:33:13.468 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013425, shard_no : 6, range : 11, duration : 2509, size : 34680  
2021:05:21 17:33:15.884 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013426, shard_no : 7, range : 11, duration : 2414, size : 34970  
2021:05:21 17:33:18.590 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013427, shard_no : 8, range : 11, duration : 2704, size : 34898  
2021:05:21 17:33:21.018 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013428, shard_no : 9, range : 11, duration : 2426, size : 34769  
2021:05:21 17:33:23.354 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013429, shard_no : 10, range : 11, duration : 2334, size : 34418  
2021:05:21 17:33:25.694 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013430, shard_no : 11, range : 11, duration : 2338, size : 34735  
2021:05:21 17:33:28.016 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013431, shard_no : 12, range : 11, duration : 2312, size : 34904  
2021:05:21 17:33:30.455 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013432, shard_no : 13, range : 11, duration : 2437, size : 34772  
2021:05:21 17:33:32.825 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013433, shard_no : 14, range : 11, duration : 2368, size : 34740  
2021:05:21 17:33:35.061 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013434, shard_no : 15, range : 11, duration : 2234, size : 34657  
2021:05:21 17:33:37.455 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013435, shard_no : 16, range : 11, duration : 2392, size : 35072  
2021:05:21 17:33:39.801 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013436, shard_no : 17, range : 11, duration : 2344, size : 34671  
2021:05:21 17:33:42.141 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013437, shard_no : 18, range : 11, duration : 2338, size : 34436  
2021:05:21 17:33:44.441 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013438, shard_no : 19, range : 11, duration : 2298, size : 34593  
2021:05:21 17:33:46.776 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013439, shard_no : 20, range : 11, duration : 2333, size : 34739  
2021:05:21 17:33:49.157 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013440, shard_no : 1, range : 11, duration : 2379, size : 34816  
2021:05:21 17:33:51.580 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013441, shard_no : 2, range : 11, duration : 2422, size : 35051  
2021:05:21 17:33:53.908 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013442, shard_no : 3, range : 11, duration : 2326, size : 34867  
2021:05:21 17:33:56.169 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013443, shard_no : 4, range : 11, duration : 2259, size : 34935  
2021:05:21 17:33:58.518 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013444, shard_no : 5, range : 11, duration : 2347, size : 34980  
2021:05:21 17:34:01.117 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013445, shard_no : 6, range : 11, duration : 2597, size : 34560  
2021:05:21 17:34:03.639 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013446, shard_no : 7, range : 11, duration : 2519, size : 34847  
2021:05:21 17:34:06.228 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013447, shard_no : 8, range : 11, duration : 2587, size : 34563  
2021:05:21 17:34:08.739 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013448, shard_no : 9, range : 11, duration : 2508, size : 34792  
2021:05:21 17:34:11.214 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013449, shard_no : 10, range : 11, duration : 2473, size : 34975  
2021:05:21 17:34:13.593 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013450, shard_no : 11, range : 11, duration : 2377, size : 34919  
2021:05:21 17:34:15.843 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013451, shard_no : 12, range : 11, duration : 2248, size : 34456  
2021:05:21 17:34:18.129 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013452, shard_no : 13, range : 11, duration : 2283, size : 34844  
2021:05:21 17:34:20.478 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013453, shard_no : 14, range : 11, duration : 2347, size : 34794  
2021:05:21 17:34:22.812 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013454, shard_no : 15, range : 11, duration : 2332, size : 34969  
2021:05:21 17:34:25.208 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013455, shard_no : 16, range : 11, duration : 2394, size : 35184  
2021:05:21 17:34:27.640 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013456, shard_no : 17, range : 11, duration : 2430, size : 34636  
2021:05:21 17:34:29.960 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013457, shard_no : 18, range : 11, duration : 2318, size : 34794  
2021:05:21 17:34:32.290 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013458, shard_no : 19, range : 11, duration : 2329, size : 34853  
2021:05:21 17:34:34.641 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013459, shard_no : 20, range : 11, duration : 2349, size : 35078  
2021:05:21 17:34:37.044 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013460, shard_no : 1, range : 11, duration : 2400, size : 34787  
2021:05:21 17:34:39.390 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013461, shard_no : 2, range : 11, duration : 2344, size : 34809  
2021:05:21 17:34:41.753 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013462, shard_no : 3, range : 11, duration : 2361, size : 35062  
2021:05:21 17:34:44.040 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013463, shard_no : 4, range : 11, duration : 2285, size : 34809  
2021:05:21 17:34:46.402 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013464, shard_no : 5, range : 11, duration : 2360, size : 34709  
2021:05:21 17:34:48.955 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013465, shard_no : 6, range : 11, duration : 2551, size : 34933  
2021:05:21 17:34:51.309 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013466, shard_no : 7, range : 11, duration : 2352, size : 34345  
2021:05:21 17:34:53.915 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013467, shard_no : 8, range : 11, duration : 2604, size : 34848  
2021:05:21 17:34:56.395 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013468, shard_no : 9, range : 11, duration : 2478, size : 35030  
2021:05:21 17:34:58.729 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013469, shard_no : 10, range : 11, duration : 2332, size : 34737  
2021:05:21 17:35:01.090 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013470, shard_no : 11, range : 11, duration : 2358, size : 34782  
2021:05:21 17:35:03.510 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013471, shard_no : 12, range : 11, duration : 2418, size : 35044  
2021:05:21 17:35:05.908 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013472, shard_no : 13, range : 11, duration : 2396, size : 35002  
2021:05:21 17:35:08.250 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013473, shard_no : 14, range : 11, duration : 2341, size : 34961  
2021:05:21 17:35:10.559 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013474, shard_no : 15, range : 11, duration : 2307, size : 34927  
2021:05:21 17:35:12.835 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013475, shard_no : 16, range : 11, duration : 2275, size : 34639  
2021:05:21 17:35:15.182 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013476, shard_no : 17, range : 11, duration : 2345, size : 35077  
2021:05:21 17:35:17.476 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013477, shard_no : 18, range : 11, duration : 2292, size : 34656  
2021:05:21 17:35:19.765 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013478, shard_no : 19, range : 11, duration : 2287, size : 34829  
2021:05:21 17:35:22.264 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013479, shard_no : 20, range : 11, duration : 2496, size : 35149  
2021:05:21 17:35:24.583 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013480, shard_no : 1, range : 11, duration : 2317, size : 34578  
2021:05:21 17:35:26.961 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013481, shard_no : 2, range : 11, duration : 2376, size : 34862  
2021:05:21 17:35:29.243 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013482, shard_no : 3, range : 11, duration : 2280, size : 35016  
2021:05:21 17:35:31.465 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013483, shard_no : 4, range : 11, duration : 2217, size : 34902  
2021:05:21 17:35:33.759 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013484, shard_no : 5, range : 11, duration : 2292, size : 34964  
2021:05:21 17:35:36.298 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013485, shard_no : 6, range : 11, duration : 2537, size : 34857  
2021:05:21 17:35:38.719 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013486, shard_no : 7, range : 11, duration : 2419, size : 34768  
2021:05:21 17:35:41.245 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013487, shard_no : 8, range : 11, duration : 2524, size : 34602  
2021:05:21 17:35:43.772 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013488, shard_no : 9, range : 11, duration : 2526, size : 34620  
2021:05:21 17:35:46.168 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013489, shard_no : 10, range : 11, duration : 2393, size : 34988  
2021:05:21 17:35:48.449 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013490, shard_no : 11, range : 11, duration : 2279, size : 34503  
2021:05:21 17:35:50.833 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013491, shard_no : 12, range : 11, duration : 2382, size : 35134  
2021:05:21 17:35:53.216 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013492, shard_no : 13, range : 11, duration : 2381, size : 34960  
2021:05:21 17:35:55.547 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013493, shard_no : 14, range : 11, duration : 2329, size : 35015  
2021:05:21 17:35:57.874 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013494, shard_no : 15, range : 11, duration : 2325, size : 34763  
2021:05:21 17:36:00.178 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013495, shard_no : 16, range : 11, duration : 2302, size : 34752  
2021:05:21 17:36:02.571 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013496, shard_no : 17, range : 11, duration : 2392, size : 35162  
2021:05:21 17:36:04.891 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013497, shard_no : 18, range : 11, duration : 2318, size : 35300  
2021:05:21 17:36:07.137 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013498, shard_no : 19, range : 11, duration : 2244, size : 34731  
2021:05:21 17:36:09.386 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013499, shard_no : 20, range : 11, duration : 2248, size : 34643  
2021:05:21 17:36:59.415 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 17:36:59.418 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 17:36:59.437 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 17:36:59.438 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 17:36:59.451 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 17:36:59.451 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 17:36:59.453 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 17:36:59.453 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 17:36:59.454 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 17:36:59.454 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 17:36:59.455 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 17:36:59.455 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 17:36:59.459 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 17:36:59.459 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 17:36:59.461 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 17:36:59.461 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 17:36:59.463 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 17:36:59.463 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 17:36:59.468 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 17:36:59.468 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 17:36:59.472 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 17:36:59.472 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 17:36:59.476 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 17:36:59.476 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 17:36:59.480 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 17:36:59.480 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 17:36:59.484 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 17:36:59.484 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 17:36:59.488 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 17:36:59.488 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 17:36:59.493 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 17:36:59.493 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 17:36:59.497 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 17:36:59.497 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 17:36:59.502 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 17:36:59.502 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 17:36:59.503 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 17:36:59.503 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 17:36:59.506 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 17:36:59.506 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 17:36:59.508 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 17:36:59.509 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
