2021:05:21 19:00:03.191 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19803 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:03:23.203 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016880, shard_no : 1, range : 7, duration : 4370, size : 21855  
2021:05:21 19:03:23.204 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016885, shard_no : 6, range : 7, duration : 4245, size : 22330  
2021:05:21 19:03:23.211 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016881, shard_no : 2, range : 7, duration : 4348, size : 21789  
2021:05:21 19:03:25.778 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016886, shard_no : 7, range : 7, duration : 2924, size : 22133  
2021:05:21 19:03:27.509 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016888, shard_no : 9, range : 7, duration : 4592, size : 21759  
2021:05:21 19:03:27.569 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016887, shard_no : 8, range : 7, duration : 4712, size : 22035  
2021:05:21 19:03:27.634 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016889, shard_no : 10, range : 7, duration : 4643, size : 21875  
2021:05:21 19:03:27.635 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016890, shard_no : 11, range : 7, duration : 4482, size : 22155  
2021:05:21 19:03:27.671 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016893, shard_no : 14, range : 7, duration : 4442, size : 22157  
2021:05:21 19:03:27.680 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016894, shard_no : 15, range : 7, duration : 4464, size : 21933  
2021:05:21 19:03:27.810 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016891, shard_no : 12, range : 7, duration : 4654, size : 22029  
2021:05:21 19:03:27.811 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016893, shard_no : 14, range : 7, duration : 4598, size : 22157  
2021:05:21 19:03:27.826 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016892, shard_no : 13, range : 7, duration : 4617, size : 22244  
2021:05:21 19:03:27.933 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016895, shard_no : 16, range : 7, duration : 2131, size : 21933  
2021:05:21 19:03:31.618 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016898, shard_no : 19, range : 7, duration : 3980, size : 21876  
2021:05:21 19:03:31.625 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016897, shard_no : 18, range : 7, duration : 4043, size : 22002  
2021:05:21 19:03:31.708 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016901, shard_no : 2, range : 7, duration : 4024, size : 22004  
2021:05:21 19:03:31.735 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016896, shard_no : 17, range : 7, duration : 4196, size : 22126  
2021:05:21 19:03:31.839 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016899, shard_no : 20, range : 7, duration : 4201, size : 22005  
2021:05:21 19:03:31.841 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016900, shard_no : 1, range : 7, duration : 4168, size : 21932  
2021:05:21 19:03:32.381 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016902, shard_no : 3, range : 7, duration : 4563, size : 21815  
2021:05:21 19:03:32.395 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016903, shard_no : 4, range : 7, duration : 4568, size : 22081  
2021:05:21 19:03:32.400 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016902, shard_no : 3, range : 7, duration : 4584, size : 21815  
2021:05:21 19:03:32.436 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016904, shard_no : 5, range : 7, duration : 4501, size : 21997  
2021:05:21 19:03:34.669 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016905, shard_no : 6, range : 7, duration : 2945, size : 21844  
2021:05:21 19:03:35.152 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016906, shard_no : 7, range : 7, duration : 3427, size : 21991  
2021:05:21 19:03:35.366 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016908, shard_no : 9, range : 7, duration : 3629, size : 22094  
2021:05:21 19:03:35.693 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016907, shard_no : 8, range : 7, duration : 3968, size : 21712  
2021:05:21 19:03:36.222 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016910, shard_no : 11, range : 7, duration : 3815, size : 22053  
2021:05:21 19:03:36.257 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016911, shard_no : 12, range : 7, duration : 3849, size : 22256  
2021:05:21 19:03:36.354 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016912, shard_no : 13, range : 7, duration : 3945, size : 21692  
2021:05:21 19:03:36.363 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016910, shard_no : 11, range : 7, duration : 3956, size : 22053  
2021:05:21 19:03:36.385 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016909, shard_no : 10, range : 7, duration : 3982, size : 21833  
2021:05:21 19:03:36.468 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016913, shard_no : 14, range : 7, duration : 4030, size : 21888  
2021:05:21 19:03:37.601 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016914, shard_no : 15, range : 7, duration : 2911, size : 21908  
2021:05:21 19:03:38.281 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016915, shard_no : 16, range : 7, duration : 3125, size : 22072  
2021:05:21 19:03:38.572 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016916, shard_no : 17, range : 7, duration : 3203, size : 21798  
2021:05:21 19:03:38.836 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016917, shard_no : 18, range : 7, duration : 3136, size : 22104  
2021:05:21 19:03:39.738 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016918, shard_no : 19, range : 7, duration : 3489, size : 21880  
2021:05:21 19:03:40.079 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016922, shard_no : 3, range : 7, duration : 3687, size : 22063  
2021:05:21 19:03:40.123 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016921, shard_no : 2, range : 7, duration : 3755, size : 22048  
2021:05:21 19:03:40.152 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016920, shard_no : 1, range : 7, duration : 3792, size : 22000  
2021:05:21 19:03:40.252 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016919, shard_no : 20, range : 7, duration : 3974, size : 22018  
2021:05:21 19:03:40.431 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016923, shard_no : 4, range : 7, duration : 3958, size : 22098  
2021:05:21 19:03:41.064 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016924, shard_no : 5, range : 7, duration : 3448, size : 22265  
2021:05:21 19:03:41.734 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016925, shard_no : 6, range : 7, duration : 3446, size : 22240  
2021:05:21 19:03:42.345 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016926, shard_no : 7, range : 7, duration : 3741, size : 21979  
2021:05:21 19:03:42.359 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016927, shard_no : 8, range : 7, duration : 3519, size : 22043  
2021:05:21 19:03:43.465 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016928, shard_no : 9, range : 7, duration : 3609, size : 22128  
2021:05:21 19:03:43.641 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016929, shard_no : 10, range : 7, duration : 3549, size : 22134  
2021:05:21 19:03:43.722 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016930, shard_no : 11, range : 7, duration : 3593, size : 22040  
2021:05:21 19:03:43.726 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016933, shard_no : 14, range : 7, duration : 3282, size : 21924  
2021:05:21 19:03:43.728 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016931, shard_no : 12, range : 7, duration : 3575, size : 22038  
2021:05:21 19:03:43.747 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016932, shard_no : 13, range : 7, duration : 3473, size : 21958  
2021:05:21 19:03:44.012 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016934, shard_no : 15, range : 7, duration : 2945, size : 22214  
2021:05:21 19:03:44.739 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016935, shard_no : 16, range : 7, duration : 2979, size : 22338  
2021:05:21 19:03:44.953 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016936, shard_no : 17, range : 7, duration : 2595, size : 21753  
2021:05:21 19:03:45.495 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016937, shard_no : 18, range : 7, duration : 3122, size : 22079  
2021:05:21 19:03:46.931 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016938, shard_no : 19, range : 7, duration : 3453, size : 21959  
2021:05:21 19:03:47.230 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016939, shard_no : 20, range : 7, duration : 3569, size : 21778  
2021:05:21 19:03:47.467 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016943, shard_no : 4, range : 7, duration : 3701, size : 21931  
2021:05:21 19:03:47.480 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016941, shard_no : 2, range : 7, duration : 3722, size : 21983  
2021:05:21 19:03:47.480 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016942, shard_no : 3, range : 7, duration : 3717, size : 21952  
2021:05:21 19:03:47.750 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016940, shard_no : 1, range : 7, duration : 4006, size : 22055  
2021:05:21 19:03:47.816 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016944, shard_no : 5, range : 7, duration : 3672, size : 22058  
2021:05:21 19:03:47.888 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016945, shard_no : 6, range : 7, duration : 3137, size : 22125  
2021:05:21 19:03:47.896 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016946, shard_no : 7, range : 7, duration : 2910, size : 21873  
2021:05:21 19:03:48.227 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016947, shard_no : 8, range : 7, duration : 2707, size : 21991  
2021:05:21 19:03:51.332 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016948, shard_no : 9, range : 7, duration : 4231, size : 22104  
2021:05:21 19:03:51.753 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016949, shard_no : 10, range : 7, duration : 4389, size : 21802  
2021:05:21 19:03:51.955 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016950, shard_no : 11, range : 7, duration : 4475, size : 21961  
2021:05:21 19:03:51.983 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016951, shard_no : 12, range : 7, duration : 4495, size : 22001  
2021:05:21 19:03:52.063 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016952, shard_no : 13, range : 7, duration : 4573, size : 21861  
2021:05:21 19:03:52.105 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016953, shard_no : 14, range : 7, duration : 4349, size : 21974  
2021:05:21 19:03:52.109 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016954, shard_no : 15, range : 7, duration : 4289, size : 22014  
2021:05:21 19:03:52.125 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016956, shard_no : 17, range : 7, duration : 4227, size : 21849  
2021:05:21 19:03:52.140 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016955, shard_no : 16, range : 7, duration : 4250, size : 22063  
2021:05:21 19:03:52.166 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016957, shard_no : 18, range : 7, duration : 3936, size : 21493  
2021:05:21 19:03:55.441 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016958, shard_no : 19, range : 7, duration : 4089, size : 22062  
2021:05:21 19:03:55.792 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016959, shard_no : 20, range : 7, duration : 4032, size : 22098  
2021:05:21 19:03:55.867 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016963, shard_no : 4, range : 7, duration : 3760, size : 22218  
2021:05:21 19:03:56.073 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016962, shard_no : 3, range : 7, duration : 4005, size : 21945  
2021:05:21 19:03:56.103 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016961, shard_no : 2, range : 7, duration : 4118, size : 21827  
2021:05:21 19:03:56.119 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016960, shard_no : 1, range : 7, duration : 4159, size : 22247  
2021:05:21 19:03:56.149 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016965, shard_no : 6, range : 7, duration : 4020, size : 21861  
2021:05:21 19:03:56.151 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016966, shard_no : 7, range : 7, duration : 4008, size : 21799  
2021:05:21 19:03:56.160 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016967, shard_no : 8, range : 7, duration : 3987, size : 21722  
2021:05:21 19:03:56.170 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016964, shard_no : 5, range : 7, duration : 4059, size : 22103  
2021:05:21 19:03:58.452 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016968, shard_no : 9, range : 7, duration : 2989, size : 22012  
2021:05:21 19:03:59.746 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016969, shard_no : 10, range : 7, duration : 3937, size : 21981  
2021:05:21 19:04:00.098 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016975, shard_no : 16, range : 7, duration : 3945, size : 22283  
2021:05:21 19:04:00.101 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016976, shard_no : 17, range : 7, duration : 3934, size : 22122  
2021:05:21 19:04:00.110 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016971, shard_no : 12, range : 7, duration : 4030, size : 21772  
2021:05:21 19:04:00.116 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016972, shard_no : 13, range : 7, duration : 4011, size : 21778  
2021:05:21 19:04:00.131 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016973, shard_no : 14, range : 7, duration : 4005, size : 21993  
2021:05:21 19:04:00.137 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016974, shard_no : 15, range : 7, duration : 3986, size : 21867  
2021:05:21 19:04:00.155 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016977, shard_no : 18, range : 7, duration : 3983, size : 21793  
2021:05:21 19:04:00.167 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016970, shard_no : 11, range : 7, duration : 4127, size : 22292  
2021:05:21 19:04:00.486 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016978, shard_no : 19, range : 7, duration : 2031, size : 22099  
2021:05:21 19:04:01.532 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016979, shard_no : 20, range : 7, duration : 1758, size : 22024  
2021:05:21 19:04:03.615 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016982, shard_no : 3, range : 7, duration : 3499, size : 21957  
2021:05:21 19:04:03.620 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016984, shard_no : 5, range : 7, duration : 3482, size : 21949  
2021:05:21 19:04:03.654 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016983, shard_no : 4, range : 7, duration : 3529, size : 21926  
2021:05:21 19:04:03.807 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016986, shard_no : 7, range : 7, duration : 3651, size : 22078  
2021:05:21 19:04:03.813 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016985, shard_no : 6, range : 7, duration : 3673, size : 21970  
2021:05:21 19:04:03.829 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016981, shard_no : 2, range : 7, duration : 3725, size : 22107  
2021:05:21 19:04:03.856 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016987, shard_no : 8, range : 7, duration : 3684, size : 21822  
2021:05:21 19:04:03.862 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000016980, shard_no : 1, range : 7, duration : 3762, size : 22050  
2021:05:21 19:04:11.954 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 19:04:11.965 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 19:04:11.970 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 19:04:11.970 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 19:04:11.973 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 19:04:11.973 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 19:04:11.977 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 19:04:11.977 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 19:04:11.980 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 19:04:11.980 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 19:04:11.987 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 19:04:11.987 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 19:04:11.989 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 19:04:11.990 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 19:04:11.996 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 19:04:11.996 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 19:04:11.997 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 19:04:11.997 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 19:04:11.999 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 19:04:11.999 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 19:04:12.006 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 19:04:12.006 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 19:04:12.007 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 19:04:12.007 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 19:04:12.009 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 19:04:12.009 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 19:04:12.010 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 19:04:12.011 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 19:04:12.013 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 19:04:12.013 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 19:04:12.015 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 19:04:12.015 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 19:04:12.016 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 19:04:12.017 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 19:04:12.018 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 19:04:12.019 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 19:04:12.020 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 19:04:12.020 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 19:04:12.022 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 19:04:12.022 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 19:04:12.024 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 19:04:12.030 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
