2021:05:21 15:40:04.869 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17334 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:48:50.504 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010392, shard_no : 13, range : 5, duration : 1124, size : 15503  
2021:05:21 15:48:51.673 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010393, shard_no : 14, range : 5, duration : 1168, size : 15586  
2021:05:21 15:48:52.691 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010394, shard_no : 15, range : 5, duration : 1016, size : 15469  
2021:05:21 15:48:53.770 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010395, shard_no : 16, range : 5, duration : 1077, size : 15496  
2021:05:21 15:48:54.840 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010396, shard_no : 17, range : 5, duration : 1068, size : 15534  
2021:05:21 15:48:55.993 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010397, shard_no : 18, range : 5, duration : 1151, size : 15341  
2021:05:21 15:48:57.060 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010398, shard_no : 19, range : 5, duration : 1065, size : 15463  
2021:05:21 15:48:58.081 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010399, shard_no : 20, range : 5, duration : 1019, size : 15323  
2021:05:21 15:48:59.200 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010400, shard_no : 1, range : 5, duration : 1117, size : 15597  
2021:05:21 15:49:00.288 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010401, shard_no : 2, range : 5, duration : 1086, size : 15315  
2021:05:21 15:49:01.361 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010402, shard_no : 3, range : 5, duration : 1071, size : 15512  
2021:05:21 15:49:02.503 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010403, shard_no : 4, range : 5, duration : 1140, size : 15656  
2021:05:21 15:49:03.572 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010404, shard_no : 5, range : 5, duration : 1067, size : 15554  
2021:05:21 15:49:04.673 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010405, shard_no : 6, range : 5, duration : 1099, size : 15349  
2021:05:21 15:49:05.771 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010406, shard_no : 7, range : 5, duration : 1095, size : 15523  
2021:05:21 15:49:06.908 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010407, shard_no : 8, range : 5, duration : 1135, size : 15523  
2021:05:21 15:49:07.987 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010408, shard_no : 9, range : 5, duration : 1078, size : 15464  
2021:05:21 15:49:09.072 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010409, shard_no : 10, range : 5, duration : 1083, size : 15687  
2021:05:21 15:49:10.151 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010410, shard_no : 11, range : 5, duration : 1075, size : 15663  
2021:05:21 15:49:11.247 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010411, shard_no : 12, range : 5, duration : 1094, size : 15618  
2021:05:21 15:49:12.426 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010412, shard_no : 13, range : 5, duration : 1178, size : 15587  
2021:05:21 15:49:13.548 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010413, shard_no : 14, range : 5, duration : 1120, size : 15534  
2021:05:21 15:49:14.622 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010414, shard_no : 15, range : 5, duration : 1070, size : 15541  
2021:05:21 15:49:15.713 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010415, shard_no : 16, range : 5, duration : 1089, size : 15615  
2021:05:21 15:49:16.742 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010416, shard_no : 17, range : 5, duration : 1027, size : 15351  
2021:05:21 15:49:17.861 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010417, shard_no : 18, range : 5, duration : 1117, size : 15656  
2021:05:21 15:49:18.947 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010418, shard_no : 19, range : 5, duration : 1084, size : 15621  
2021:05:21 15:49:19.939 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010419, shard_no : 20, range : 5, duration : 990, size : 15553  
2021:05:21 15:49:20.991 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010420, shard_no : 1, range : 5, duration : 1050, size : 15407  
2021:05:21 15:49:22.080 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010421, shard_no : 2, range : 5, duration : 1087, size : 15317  
2021:05:21 15:49:23.186 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010422, shard_no : 3, range : 5, duration : 1104, size : 15536  
2021:05:21 15:49:24.273 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010423, shard_no : 4, range : 5, duration : 1085, size : 15608  
2021:05:21 15:49:25.298 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010424, shard_no : 5, range : 5, duration : 1023, size : 15634  
2021:05:21 15:49:26.374 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010425, shard_no : 6, range : 5, duration : 1074, size : 15261  
2021:05:21 15:49:27.641 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010426, shard_no : 7, range : 5, duration : 1265, size : 15636  
2021:05:21 15:49:28.776 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010427, shard_no : 8, range : 5, duration : 1133, size : 15573  
2021:05:21 15:49:29.836 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010428, shard_no : 9, range : 5, duration : 1058, size : 15718  
2021:05:21 15:49:31.010 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010429, shard_no : 10, range : 5, duration : 1172, size : 15455  
2021:05:21 15:49:32.078 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010430, shard_no : 11, range : 5, duration : 1066, size : 15623  
2021:05:21 15:49:33.186 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010431, shard_no : 12, range : 5, duration : 1102, size : 15450  
2021:05:21 15:49:34.314 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010432, shard_no : 13, range : 5, duration : 1122, size : 15459  
2021:05:21 15:49:35.366 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010433, shard_no : 14, range : 5, duration : 1051, size : 15454  
2021:05:21 15:49:36.452 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010434, shard_no : 15, range : 5, duration : 1084, size : 15689  
2021:05:21 15:49:37.540 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010435, shard_no : 16, range : 5, duration : 1086, size : 15711  
2021:05:21 15:49:38.601 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010436, shard_no : 17, range : 5, duration : 1059, size : 15462  
2021:05:21 15:49:39.698 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010437, shard_no : 18, range : 5, duration : 1095, size : 15624  
2021:05:21 15:49:40.722 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010438, shard_no : 19, range : 5, duration : 1022, size : 15561  
2021:05:21 15:49:41.732 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010439, shard_no : 20, range : 5, duration : 1008, size : 15486  
2021:05:21 15:49:42.809 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010440, shard_no : 1, range : 5, duration : 1076, size : 15827  
2021:05:21 15:49:43.868 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010441, shard_no : 2, range : 5, duration : 1052, size : 15439  
2021:05:21 15:49:44.968 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010442, shard_no : 3, range : 5, duration : 1098, size : 15594  
2021:05:21 15:49:46.083 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010443, shard_no : 4, range : 5, duration : 1113, size : 15582  
2021:05:21 15:49:47.185 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010444, shard_no : 5, range : 5, duration : 1100, size : 15589  
2021:05:21 15:49:48.292 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010445, shard_no : 6, range : 5, duration : 1104, size : 15713  
2021:05:21 15:49:49.459 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010446, shard_no : 7, range : 5, duration : 1164, size : 15778  
2021:05:21 15:49:50.575 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010447, shard_no : 8, range : 5, duration : 1113, size : 15690  
2021:05:21 15:49:51.638 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010448, shard_no : 9, range : 5, duration : 1061, size : 15717  
2021:05:21 15:49:52.816 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010449, shard_no : 10, range : 5, duration : 1174, size : 15669  
2021:05:21 15:49:53.890 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010450, shard_no : 11, range : 5, duration : 1071, size : 15554  
2021:05:21 15:49:55.029 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010451, shard_no : 12, range : 5, duration : 1136, size : 15533  
2021:05:21 15:49:56.166 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010452, shard_no : 13, range : 5, duration : 1135, size : 15635  
2021:05:21 15:49:57.272 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010453, shard_no : 14, range : 5, duration : 1104, size : 15669  
2021:05:21 15:49:58.273 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010454, shard_no : 15, range : 5, duration : 999, size : 15424  
2021:05:21 15:49:59.344 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010455, shard_no : 16, range : 5, duration : 1069, size : 15300  
2021:05:21 15:50:00.453 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010456, shard_no : 17, range : 5, duration : 1108, size : 15422  
2021:05:21 15:50:01.588 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010457, shard_no : 18, range : 5, duration : 1133, size : 15690  
2021:05:21 15:50:02.668 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010458, shard_no : 19, range : 5, duration : 1078, size : 15499  
2021:05:21 15:50:03.714 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010459, shard_no : 20, range : 5, duration : 1043, size : 15435  
2021:05:21 15:50:04.816 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010460, shard_no : 1, range : 5, duration : 1101, size : 15635  
2021:05:21 15:50:05.949 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010461, shard_no : 2, range : 5, duration : 1131, size : 15599  
2021:05:21 15:50:07.019 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010462, shard_no : 3, range : 5, duration : 1068, size : 15712  
2021:05:21 15:50:08.136 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010463, shard_no : 4, range : 5, duration : 1115, size : 15640  
2021:05:21 15:50:09.212 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010464, shard_no : 5, range : 5, duration : 1074, size : 15608  
2021:05:21 15:50:10.309 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010465, shard_no : 6, range : 5, duration : 1095, size : 15519  
2021:05:21 15:50:11.440 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010466, shard_no : 7, range : 5, duration : 1129, size : 15708  
2021:05:21 15:50:12.560 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010467, shard_no : 8, range : 5, duration : 1118, size : 15784  
2021:05:21 15:50:13.646 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010468, shard_no : 9, range : 5, duration : 1084, size : 15741  
2021:05:21 15:50:14.757 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010469, shard_no : 10, range : 5, duration : 1109, size : 15587  
2021:05:21 15:50:15.814 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010470, shard_no : 11, range : 5, duration : 1055, size : 15584  
2021:05:21 15:50:16.906 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010471, shard_no : 12, range : 5, duration : 1090, size : 15402  
2021:05:21 15:50:18.039 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010472, shard_no : 13, range : 5, duration : 1131, size : 15383  
2021:05:21 15:50:19.232 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010473, shard_no : 14, range : 5, duration : 1191, size : 15711  
2021:05:21 15:50:20.265 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010474, shard_no : 15, range : 5, duration : 1031, size : 15431  
2021:05:21 15:50:21.346 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010475, shard_no : 16, range : 5, duration : 1079, size : 15421  
2021:05:21 15:50:22.462 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010476, shard_no : 17, range : 5, duration : 1114, size : 15374  
2021:05:21 15:50:23.547 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010477, shard_no : 18, range : 5, duration : 1083, size : 15497  
2021:05:21 15:50:24.567 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010478, shard_no : 19, range : 5, duration : 1019, size : 15630  
2021:05:21 15:50:25.574 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010479, shard_no : 20, range : 5, duration : 1005, size : 15412  
2021:05:21 15:50:26.694 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010480, shard_no : 1, range : 5, duration : 1118, size : 15790  
2021:05:21 15:50:27.746 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010481, shard_no : 2, range : 5, duration : 1050, size : 15456  
2021:05:21 15:50:28.779 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010482, shard_no : 3, range : 5, duration : 1031, size : 15662  
2021:05:21 15:50:29.851 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010483, shard_no : 4, range : 5, duration : 1071, size : 15353  
2021:05:21 15:50:30.995 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010484, shard_no : 5, range : 5, duration : 1141, size : 15603  
2021:05:21 15:50:32.042 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010485, shard_no : 6, range : 5, duration : 1045, size : 15611  
2021:05:21 15:50:33.310 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010486, shard_no : 7, range : 5, duration : 1266, size : 15595  
2021:05:21 15:50:34.507 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010487, shard_no : 8, range : 5, duration : 1195, size : 15721  
2021:05:21 15:50:35.550 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010488, shard_no : 9, range : 5, duration : 1041, size : 15572  
2021:05:21 15:50:36.680 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010489, shard_no : 10, range : 5, duration : 1128, size : 15519  
2021:05:21 15:50:37.697 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010490, shard_no : 11, range : 5, duration : 1015, size : 15318  
2021:05:21 15:50:38.818 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010491, shard_no : 12, range : 5, duration : 1119, size : 15569  
2021:05:21 15:50:39.888 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010492, shard_no : 13, range : 5, duration : 1068, size : 15616  
2021:05:21 15:50:40.970 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010493, shard_no : 14, range : 5, duration : 1079, size : 15469  
2021:05:21 15:50:42.005 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010494, shard_no : 15, range : 5, duration : 1034, size : 15368  
2021:05:21 15:50:43.022 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010495, shard_no : 16, range : 5, duration : 1015, size : 15531  
2021:05:21 15:50:44.048 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010496, shard_no : 17, range : 5, duration : 1024, size : 15410  
2021:05:21 15:50:45.154 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010497, shard_no : 18, range : 5, duration : 1104, size : 15668  
2021:05:21 15:50:46.202 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010498, shard_no : 19, range : 5, duration : 1046, size : 15526  
2021:05:21 15:50:47.211 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010499, shard_no : 20, range : 5, duration : 1007, size : 15356  
2021:05:21 15:52:06.879 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 15:52:06.882 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 15:52:06.899 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 15:52:06.899 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 15:52:06.910 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 15:52:06.910 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 15:52:06.911 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 15:52:06.911 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 15:52:06.915 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 15:52:06.915 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 15:52:06.917 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 15:52:06.917 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 15:52:06.922 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 15:52:06.922 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 15:52:06.924 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 15:52:06.924 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 15:52:06.925 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 15:52:06.925 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 15:52:06.927 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 15:52:06.927 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 15:52:06.928 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 15:52:06.928 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 15:52:06.929 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 15:52:06.930 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 15:52:06.931 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 15:52:06.931 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 15:52:06.934 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 15:52:06.934 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 15:52:06.936 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 15:52:06.936 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 15:52:06.937 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 15:52:06.938 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 15:52:06.939 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 15:52:06.939 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 15:52:06.943 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 15:52:06.943 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 15:52:06.948 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 15:52:06.948 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 15:52:06.956 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 15:52:06.956 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 15:52:06.958 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 15:52:06.959 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
