2021:05:21 15:09:45.514 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17111 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:11:50.855 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008097, shard_no : 18, range : 4, duration : 993, size : 12545  
2021:05:21 15:11:51.776 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008098, shard_no : 19, range : 4, duration : 919, size : 12275  
2021:05:21 15:11:52.661 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008099, shard_no : 20, range : 4, duration : 882, size : 12390  
2021:05:21 15:11:53.562 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008100, shard_no : 1, range : 4, duration : 898, size : 12243  
2021:05:21 15:11:54.471 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008101, shard_no : 2, range : 4, duration : 906, size : 12487  
2021:05:21 15:11:55.364 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008102, shard_no : 3, range : 4, duration : 891, size : 12383  
2021:05:21 15:11:56.313 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008103, shard_no : 4, range : 4, duration : 946, size : 12469  
2021:05:21 15:11:57.259 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008104, shard_no : 5, range : 4, duration : 943, size : 12333  
2021:05:21 15:11:58.205 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008105, shard_no : 6, range : 4, duration : 943, size : 12371  
2021:05:21 15:11:59.207 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008106, shard_no : 7, range : 4, duration : 999, size : 12220  
2021:05:21 15:12:00.254 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008107, shard_no : 8, range : 4, duration : 1044, size : 12178  
2021:05:21 15:12:01.172 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008108, shard_no : 9, range : 4, duration : 915, size : 12351  
2021:05:21 15:12:02.172 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008109, shard_no : 10, range : 4, duration : 997, size : 12295  
2021:05:21 15:12:03.193 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008110, shard_no : 11, range : 4, duration : 1019, size : 12418  
2021:05:21 15:12:04.115 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008111, shard_no : 12, range : 4, duration : 919, size : 12171  
2021:05:21 15:12:05.190 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008112, shard_no : 13, range : 4, duration : 1073, size : 12288  
2021:05:21 15:12:06.169 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008113, shard_no : 14, range : 4, duration : 977, size : 12130  
2021:05:21 15:12:07.115 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008114, shard_no : 15, range : 4, duration : 943, size : 12274  
2021:05:21 15:12:08.035 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008115, shard_no : 16, range : 4, duration : 916, size : 12377  
2021:05:21 15:12:08.977 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008116, shard_no : 17, range : 4, duration : 939, size : 12232  
2021:05:21 15:12:09.901 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008117, shard_no : 18, range : 4, duration : 921, size : 12274  
2021:05:21 15:12:10.848 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008118, shard_no : 19, range : 4, duration : 944, size : 12283  
2021:05:21 15:12:11.656 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008119, shard_no : 20, range : 4, duration : 805, size : 12246  
2021:05:21 15:12:12.602 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008120, shard_no : 1, range : 4, duration : 944, size : 12396  
2021:05:21 15:12:13.536 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008121, shard_no : 2, range : 4, duration : 931, size : 12355  
2021:05:21 15:12:14.492 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008122, shard_no : 3, range : 4, duration : 953, size : 12252  
2021:05:21 15:12:15.478 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008123, shard_no : 4, range : 4, duration : 983, size : 12257  
2021:05:21 15:12:16.420 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008124, shard_no : 5, range : 4, duration : 939, size : 12316  
2021:05:21 15:12:17.340 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008125, shard_no : 6, range : 4, duration : 917, size : 12233  
2021:05:21 15:12:18.366 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008126, shard_no : 7, range : 4, duration : 1023, size : 12369  
2021:05:21 15:12:19.419 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008127, shard_no : 8, range : 4, duration : 1049, size : 12263  
2021:05:21 15:12:20.368 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008128, shard_no : 9, range : 4, duration : 945, size : 12496  
2021:05:21 15:12:21.327 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008129, shard_no : 10, range : 4, duration : 957, size : 12203  
2021:05:21 15:12:22.273 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008130, shard_no : 11, range : 4, duration : 944, size : 12413  
2021:05:21 15:12:23.222 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008131, shard_no : 12, range : 4, duration : 946, size : 12190  
2021:05:21 15:12:24.161 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008132, shard_no : 13, range : 4, duration : 936, size : 12259  
2021:05:21 15:12:25.089 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008133, shard_no : 14, range : 4, duration : 925, size : 12183  
2021:05:21 15:12:26.062 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008134, shard_no : 15, range : 4, duration : 970, size : 12402  
2021:05:21 15:12:27.007 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008135, shard_no : 16, range : 4, duration : 942, size : 12229  
2021:05:21 15:12:27.922 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008136, shard_no : 17, range : 4, duration : 912, size : 12416  
2021:05:21 15:12:28.860 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008137, shard_no : 18, range : 4, duration : 935, size : 12383  
2021:05:21 15:12:29.769 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008138, shard_no : 19, range : 4, duration : 907, size : 12349  
2021:05:21 15:12:30.621 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008139, shard_no : 20, range : 4, duration : 849, size : 12295  
2021:05:21 15:12:31.521 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008140, shard_no : 1, range : 4, duration : 898, size : 12212  
2021:05:21 15:12:32.419 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008141, shard_no : 2, range : 4, duration : 895, size : 12248  
2021:05:21 15:12:33.319 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008142, shard_no : 3, range : 4, duration : 895, size : 12307  
2021:05:21 15:12:34.285 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008143, shard_no : 4, range : 4, duration : 964, size : 12489  
2021:05:21 15:12:35.188 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008144, shard_no : 5, range : 4, duration : 900, size : 12255  
2021:05:21 15:12:36.129 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008145, shard_no : 6, range : 4, duration : 939, size : 12404  
2021:05:21 15:12:37.155 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008146, shard_no : 7, range : 4, duration : 1023, size : 12621  
2021:05:21 15:12:38.054 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008147, shard_no : 8, range : 4, duration : 897, size : 12026  
2021:05:21 15:12:39.007 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008148, shard_no : 9, range : 4, duration : 951, size : 12414  
2021:05:21 15:12:39.963 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008149, shard_no : 10, range : 4, duration : 953, size : 12412  
2021:05:21 15:12:40.895 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008150, shard_no : 11, range : 4, duration : 930, size : 12410  
2021:05:21 15:12:41.840 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008151, shard_no : 12, range : 4, duration : 942, size : 12212  
2021:05:21 15:12:42.810 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008152, shard_no : 13, range : 4, duration : 968, size : 12320  
2021:05:21 15:12:43.795 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008153, shard_no : 14, range : 4, duration : 982, size : 12367  
2021:05:21 15:12:44.737 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008154, shard_no : 15, range : 4, duration : 940, size : 12547  
2021:05:21 15:12:45.672 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008155, shard_no : 16, range : 4, duration : 932, size : 12340  
2021:05:21 15:12:46.595 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008156, shard_no : 17, range : 4, duration : 920, size : 12547  
2021:05:21 15:12:47.524 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008157, shard_no : 18, range : 4, duration : 926, size : 12393  
2021:05:21 15:12:48.442 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008158, shard_no : 19, range : 4, duration : 916, size : 12112  
2021:05:21 15:12:49.294 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008159, shard_no : 20, range : 4, duration : 850, size : 12232  
2021:05:21 15:12:50.200 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008160, shard_no : 1, range : 4, duration : 903, size : 12343  
2021:05:21 15:12:51.117 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008161, shard_no : 2, range : 4, duration : 914, size : 12386  
2021:05:21 15:12:52.075 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008162, shard_no : 3, range : 4, duration : 955, size : 12410  
2021:05:21 15:12:52.976 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008163, shard_no : 4, range : 4, duration : 898, size : 12266  
2021:05:21 15:12:53.939 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008164, shard_no : 5, range : 4, duration : 961, size : 12211  
2021:05:21 15:12:54.864 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008165, shard_no : 6, range : 4, duration : 923, size : 12409  
2021:05:21 15:12:55.958 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008166, shard_no : 7, range : 4, duration : 1091, size : 12106  
2021:05:21 15:12:56.915 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008167, shard_no : 8, range : 4, duration : 954, size : 12514  
2021:05:21 15:12:57.828 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008168, shard_no : 9, range : 4, duration : 911, size : 12400  
2021:05:21 15:12:58.777 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008169, shard_no : 10, range : 4, duration : 946, size : 12259  
2021:05:21 15:12:59.722 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008170, shard_no : 11, range : 4, duration : 941, size : 12330  
2021:05:21 15:13:00.685 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008171, shard_no : 12, range : 4, duration : 960, size : 12498  
2021:05:21 15:13:01.739 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008172, shard_no : 13, range : 4, duration : 1051, size : 12155  
2021:05:21 15:13:02.775 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008173, shard_no : 14, range : 4, duration : 1034, size : 12204  
2021:05:21 15:13:03.697 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008174, shard_no : 15, range : 4, duration : 919, size : 12292  
2021:05:21 15:13:04.615 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008175, shard_no : 16, range : 4, duration : 915, size : 12127  
2021:05:21 15:13:05.560 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008176, shard_no : 17, range : 4, duration : 943, size : 12399  
2021:05:21 15:13:06.483 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008177, shard_no : 18, range : 4, duration : 921, size : 12328  
2021:05:21 15:13:07.380 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008178, shard_no : 19, range : 4, duration : 894, size : 12422  
2021:05:21 15:13:08.267 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008179, shard_no : 20, range : 4, duration : 884, size : 12635  
2021:05:21 15:13:09.191 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008180, shard_no : 1, range : 4, duration : 921, size : 12517  
2021:05:21 15:13:10.139 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008181, shard_no : 2, range : 4, duration : 946, size : 12167  
2021:05:21 15:13:11.042 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008182, shard_no : 3, range : 4, duration : 900, size : 12404  
2021:05:21 15:13:11.956 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008183, shard_no : 4, range : 4, duration : 912, size : 12244  
2021:05:21 15:13:12.874 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008184, shard_no : 5, range : 4, duration : 915, size : 12184  
2021:05:21 15:13:13.868 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008185, shard_no : 6, range : 4, duration : 991, size : 12308  
2021:05:21 15:13:14.860 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008186, shard_no : 7, range : 4, duration : 989, size : 12319  
2021:05:21 15:13:15.906 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008187, shard_no : 8, range : 4, duration : 1044, size : 12252  
2021:05:21 15:13:16.867 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008188, shard_no : 9, range : 4, duration : 959, size : 12456  
2021:05:21 15:13:17.785 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008189, shard_no : 10, range : 4, duration : 916, size : 12347  
2021:05:21 15:13:18.768 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008190, shard_no : 11, range : 4, duration : 980, size : 12475  
2021:05:21 15:13:19.679 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008191, shard_no : 12, range : 4, duration : 908, size : 12344  
2021:05:21 15:13:20.620 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008192, shard_no : 13, range : 4, duration : 938, size : 12280  
2021:05:21 15:13:21.556 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008193, shard_no : 14, range : 4, duration : 932, size : 12204  
2021:05:21 15:13:22.475 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008194, shard_no : 15, range : 4, duration : 916, size : 12439  
2021:05:21 15:13:23.419 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008195, shard_no : 16, range : 4, duration : 941, size : 12394  
2021:05:21 15:13:24.331 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008196, shard_no : 17, range : 4, duration : 910, size : 12190  
2021:05:21 15:13:25.250 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008197, shard_no : 18, range : 4, duration : 917, size : 12384  
2021:05:21 15:13:26.207 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000008198, shard_no : 19, range : 4, duration : 955, size : 12352  
