2021:05:21 16:55:08.468 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 18149 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 17:10:29.819 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012892, shard_no : 13, range : 10, duration : 2104, size : 31589  
2021:05:21 17:10:31.918 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012893, shard_no : 14, range : 10, duration : 2097, size : 31275  
2021:05:21 17:10:33.975 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012894, shard_no : 15, range : 10, duration : 2055, size : 31478  
2021:05:21 17:10:36.107 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012895, shard_no : 16, range : 10, duration : 2130, size : 31639  
2021:05:21 17:10:38.257 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012896, shard_no : 17, range : 10, duration : 2148, size : 31751  
2021:05:21 17:10:40.254 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012897, shard_no : 18, range : 10, duration : 1995, size : 31705  
2021:05:21 17:10:42.357 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012898, shard_no : 19, range : 10, duration : 2101, size : 31586  
2021:05:21 17:10:44.409 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012899, shard_no : 20, range : 10, duration : 2050, size : 31771  
2021:05:21 17:10:46.561 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012900, shard_no : 1, range : 10, duration : 2150, size : 31555  
2021:05:21 17:10:48.682 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012901, shard_no : 2, range : 10, duration : 2119, size : 31665  
2021:05:21 17:10:50.730 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012902, shard_no : 3, range : 10, duration : 2046, size : 31726  
2021:05:21 17:10:52.732 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012903, shard_no : 4, range : 10, duration : 2000, size : 31315  
2021:05:21 17:10:54.851 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012904, shard_no : 5, range : 10, duration : 2117, size : 31762  
2021:05:21 17:10:56.949 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012905, shard_no : 6, range : 10, duration : 2096, size : 32070  
2021:05:21 17:10:59.224 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012906, shard_no : 7, range : 10, duration : 2272, size : 31617  
2021:05:21 17:11:01.450 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012907, shard_no : 8, range : 10, duration : 2224, size : 31787  
2021:05:21 17:11:03.634 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012908, shard_no : 9, range : 10, duration : 2182, size : 31194  
2021:05:21 17:11:05.731 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012909, shard_no : 10, range : 10, duration : 2095, size : 31653  
2021:05:21 17:11:07.799 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012910, shard_no : 11, range : 10, duration : 2065, size : 31611  
2021:05:21 17:11:09.854 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012911, shard_no : 12, range : 10, duration : 2053, size : 31683  
2021:05:21 17:11:11.940 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012912, shard_no : 13, range : 10, duration : 2084, size : 31842  
2021:05:21 17:11:13.956 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012913, shard_no : 14, range : 10, duration : 2014, size : 31412  
2021:05:21 17:11:16.044 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012914, shard_no : 15, range : 10, duration : 2085, size : 31486  
2021:05:21 17:11:18.108 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012915, shard_no : 16, range : 10, duration : 2062, size : 31491  
2021:05:21 17:11:20.183 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012916, shard_no : 17, range : 10, duration : 2074, size : 31557  
2021:05:21 17:11:22.228 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012917, shard_no : 18, range : 10, duration : 2043, size : 31553  
2021:05:21 17:11:24.273 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012918, shard_no : 19, range : 10, duration : 2043, size : 31606  
2021:05:21 17:11:26.290 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012919, shard_no : 20, range : 10, duration : 2014, size : 31592  
2021:05:21 17:11:28.399 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012920, shard_no : 1, range : 10, duration : 2107, size : 31571  
2021:05:21 17:11:30.639 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012921, shard_no : 2, range : 10, duration : 2238, size : 31491  
2021:05:21 17:11:32.731 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012922, shard_no : 3, range : 10, duration : 2090, size : 31439  
2021:05:21 17:11:34.832 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012923, shard_no : 4, range : 10, duration : 2099, size : 31493  
2021:05:21 17:11:37.039 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012924, shard_no : 5, range : 10, duration : 2205, size : 31705  
2021:05:21 17:11:39.180 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012925, shard_no : 6, range : 10, duration : 2139, size : 31418  
2021:05:21 17:11:41.370 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012926, shard_no : 7, range : 10, duration : 2188, size : 31768  
2021:05:21 17:11:43.539 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012927, shard_no : 8, range : 10, duration : 2167, size : 31620  
2021:05:21 17:11:45.759 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012928, shard_no : 9, range : 10, duration : 2217, size : 31371  
2021:05:21 17:11:47.854 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012929, shard_no : 10, range : 10, duration : 2094, size : 31422  
2021:05:21 17:11:49.916 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012930, shard_no : 11, range : 10, duration : 2061, size : 31662  
2021:05:21 17:11:51.939 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012931, shard_no : 12, range : 10, duration : 2016, size : 31467  
2021:05:21 17:11:54.079 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012932, shard_no : 13, range : 10, duration : 2138, size : 31511  
2021:05:21 17:11:56.192 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012933, shard_no : 14, range : 10, duration : 2111, size : 31837  
2021:05:21 17:11:58.319 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012934, shard_no : 15, range : 10, duration : 2125, size : 31999  
2021:05:21 17:12:00.415 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012935, shard_no : 16, range : 10, duration : 2094, size : 31963  
2021:05:21 17:12:02.483 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012936, shard_no : 17, range : 10, duration : 2066, size : 31091  
2021:05:21 17:12:04.559 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012937, shard_no : 18, range : 10, duration : 2074, size : 31755  
2021:05:21 17:12:06.637 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012938, shard_no : 19, range : 10, duration : 2073, size : 31606  
2021:05:21 17:12:08.683 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012939, shard_no : 20, range : 10, duration : 2044, size : 31433  
2021:05:21 17:12:10.821 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012940, shard_no : 1, range : 10, duration : 2136, size : 31701  
2021:05:21 17:12:12.963 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012941, shard_no : 2, range : 10, duration : 2140, size : 31706  
2021:05:21 17:12:14.964 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012942, shard_no : 3, range : 10, duration : 1999, size : 31617  
2021:05:21 17:12:17.048 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012943, shard_no : 4, range : 10, duration : 2082, size : 31590  
2021:05:21 17:12:19.202 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012944, shard_no : 5, range : 10, duration : 2152, size : 31487  
2021:05:21 17:12:21.298 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012945, shard_no : 6, range : 10, duration : 2094, size : 31838  
2021:05:21 17:12:23.464 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012946, shard_no : 7, range : 10, duration : 2164, size : 31731  
2021:05:21 17:12:25.646 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012947, shard_no : 8, range : 10, duration : 2179, size : 31522  
2021:05:21 17:12:27.923 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012948, shard_no : 9, range : 10, duration : 2275, size : 31704  
2021:05:21 17:12:29.975 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012949, shard_no : 10, range : 10, duration : 2050, size : 31605  
2021:05:21 17:12:32.039 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012950, shard_no : 11, range : 10, duration : 2061, size : 31888  
2021:05:21 17:12:34.080 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012951, shard_no : 12, range : 10, duration : 2039, size : 31575  
2021:05:21 17:12:36.205 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012952, shard_no : 13, range : 10, duration : 2123, size : 31668  
2021:05:21 17:12:38.262 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012953, shard_no : 14, range : 10, duration : 2055, size : 31709  
2021:05:21 17:12:40.436 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012954, shard_no : 15, range : 10, duration : 2172, size : 31635  
2021:05:21 17:12:42.490 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012955, shard_no : 16, range : 10, duration : 2052, size : 31620  
2021:05:21 17:12:44.595 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012956, shard_no : 17, range : 10, duration : 2104, size : 31494  
2021:05:21 17:12:46.691 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012957, shard_no : 18, range : 10, duration : 2095, size : 31577  
2021:05:21 17:12:48.737 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012958, shard_no : 19, range : 10, duration : 2044, size : 31600  
2021:05:21 17:12:50.838 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012959, shard_no : 20, range : 10, duration : 2099, size : 31739  
2021:05:21 17:12:52.913 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012960, shard_no : 1, range : 10, duration : 2074, size : 31168  
2021:05:21 17:12:55.097 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012961, shard_no : 2, range : 10, duration : 2183, size : 31492  
2021:05:21 17:12:57.213 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012962, shard_no : 3, range : 10, duration : 2114, size : 31809  
2021:05:21 17:12:59.261 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012963, shard_no : 4, range : 10, duration : 2046, size : 31490  
2021:05:21 17:13:01.428 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012964, shard_no : 5, range : 10, duration : 2165, size : 31518  
2021:05:21 17:13:03.521 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012965, shard_no : 6, range : 10, duration : 2091, size : 31349  
2021:05:21 17:13:05.693 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012966, shard_no : 7, range : 10, duration : 2171, size : 32054  
2021:05:21 17:13:07.749 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012967, shard_no : 8, range : 10, duration : 2055, size : 31552  
2021:05:21 17:13:09.947 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012968, shard_no : 9, range : 10, duration : 2196, size : 31333  
2021:05:21 17:13:12.092 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012969, shard_no : 10, range : 10, duration : 2143, size : 31357  
2021:05:21 17:13:14.232 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012970, shard_no : 11, range : 10, duration : 2136, size : 31552  
2021:05:21 17:13:16.274 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012971, shard_no : 12, range : 10, duration : 2041, size : 31376  
2021:05:21 17:13:18.411 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012972, shard_no : 13, range : 10, duration : 2135, size : 31898  
2021:05:21 17:13:20.431 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012973, shard_no : 14, range : 10, duration : 2017, size : 31339  
2021:05:21 17:13:22.541 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012974, shard_no : 15, range : 10, duration : 2108, size : 31492  
2021:05:21 17:13:24.631 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012975, shard_no : 16, range : 10, duration : 2088, size : 31500  
2021:05:21 17:13:26.807 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012976, shard_no : 17, range : 10, duration : 2175, size : 31581  
2021:05:21 17:13:28.895 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012977, shard_no : 18, range : 10, duration : 2086, size : 31616  
2021:05:21 17:13:30.930 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012978, shard_no : 19, range : 10, duration : 2033, size : 31653  
2021:05:21 17:13:33.030 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012979, shard_no : 20, range : 10, duration : 2098, size : 31530  
2021:05:21 17:13:35.132 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012980, shard_no : 1, range : 10, duration : 2100, size : 31515  
2021:05:21 17:13:37.327 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012981, shard_no : 2, range : 10, duration : 2193, size : 31445  
2021:05:21 17:13:39.389 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012982, shard_no : 3, range : 10, duration : 2060, size : 31835  
2021:05:21 17:13:41.471 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012983, shard_no : 4, range : 10, duration : 2080, size : 31604  
2021:05:21 17:13:43.684 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012984, shard_no : 5, range : 10, duration : 2212, size : 31681  
2021:05:21 17:13:45.819 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012985, shard_no : 6, range : 10, duration : 2133, size : 31575  
2021:05:21 17:13:48.010 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012986, shard_no : 7, range : 10, duration : 2189, size : 31467  
2021:05:21 17:13:50.144 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012987, shard_no : 8, range : 10, duration : 2132, size : 31258  
2021:05:21 17:13:52.356 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012988, shard_no : 9, range : 10, duration : 2210, size : 31597  
2021:05:21 17:13:54.502 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012989, shard_no : 10, range : 10, duration : 2144, size : 31601  
2021:05:21 17:13:56.631 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012990, shard_no : 11, range : 10, duration : 2127, size : 31827  
2021:05:21 17:13:58.741 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012991, shard_no : 12, range : 10, duration : 2108, size : 31704  
2021:05:21 17:14:00.840 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012992, shard_no : 13, range : 10, duration : 2097, size : 31455  
2021:05:21 17:14:03.029 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012993, shard_no : 14, range : 10, duration : 2187, size : 31410  
2021:05:21 17:14:05.070 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012994, shard_no : 15, range : 10, duration : 2039, size : 31489  
2021:05:21 17:14:07.171 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012995, shard_no : 16, range : 10, duration : 2100, size : 31542  
2021:05:21 17:14:09.208 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012996, shard_no : 17, range : 10, duration : 2035, size : 31606  
2021:05:21 17:14:11.257 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012997, shard_no : 18, range : 10, duration : 2048, size : 31462  
2021:05:21 17:14:13.352 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012998, shard_no : 19, range : 10, duration : 2093, size : 31819  
2021:05:21 17:14:15.374 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000012999, shard_no : 20, range : 10, duration : 2020, size : 31681  
2021:05:21 17:14:25.011 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 17:14:25.013 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 17:14:25.031 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 17:14:25.031 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 17:14:25.035 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 17:14:25.035 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 17:14:25.037 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 17:14:25.037 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 17:14:25.038 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 17:14:25.038 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 17:14:25.039 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 17:14:25.039 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 17:14:25.048 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 17:14:25.048 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 17:14:25.050 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 17:14:25.050 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 17:14:25.052 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 17:14:25.052 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 17:14:25.054 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 17:14:25.054 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 17:14:25.055 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 17:14:25.055 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 17:14:25.057 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 17:14:25.057 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 17:14:25.059 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 17:14:25.060 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 17:14:25.061 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 17:14:25.062 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 17:14:25.064 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 17:14:25.064 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 17:14:25.067 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 17:14:25.067 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 17:14:25.068 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 17:14:25.068 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 17:14:25.069 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 17:14:25.070 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 17:14:25.075 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 17:14:25.075 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 17:14:25.076 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 17:14:25.076 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 17:14:25.078 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 17:14:25.079 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
