2021:05:21 16:20:21.237 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17830 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 16:33:03.889 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011892, shard_no : 13, range : 8, duration : 1727, size : 25008  
2021:05:21 16:33:05.635 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011893, shard_no : 14, range : 8, duration : 1744, size : 25145  
2021:05:21 16:33:07.316 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011894, shard_no : 15, range : 8, duration : 1679, size : 25126  
2021:05:21 16:33:09.082 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011895, shard_no : 16, range : 8, duration : 1764, size : 25212  
2021:05:21 16:33:10.737 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011896, shard_no : 17, range : 8, duration : 1653, size : 24757  
2021:05:21 16:33:12.419 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011897, shard_no : 18, range : 8, duration : 1680, size : 25269  
2021:05:21 16:33:14.017 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011898, shard_no : 19, range : 8, duration : 1596, size : 25211  
2021:05:21 16:33:15.657 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011899, shard_no : 20, range : 8, duration : 1637, size : 25063  
2021:05:21 16:33:17.358 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011900, shard_no : 1, range : 8, duration : 1699, size : 25255  
2021:05:21 16:33:19.098 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011901, shard_no : 2, range : 8, duration : 1738, size : 25172  
2021:05:21 16:33:20.786 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011902, shard_no : 3, range : 8, duration : 1686, size : 25492  
2021:05:21 16:33:22.432 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011903, shard_no : 4, range : 8, duration : 1645, size : 25079  
2021:05:21 16:33:24.139 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011904, shard_no : 5, range : 8, duration : 1705, size : 25103  
2021:05:21 16:33:25.865 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011905, shard_no : 6, range : 8, duration : 1724, size : 25192  
2021:05:21 16:33:27.584 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011906, shard_no : 7, range : 8, duration : 1717, size : 25290  
2021:05:21 16:33:29.376 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011907, shard_no : 8, range : 8, duration : 1791, size : 25257  
2021:05:21 16:33:31.311 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011908, shard_no : 9, range : 8, duration : 1933, size : 25410  
2021:05:21 16:33:33.112 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011909, shard_no : 10, range : 8, duration : 1799, size : 25232  
2021:05:21 16:33:34.815 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011910, shard_no : 11, range : 8, duration : 1701, size : 25302  
2021:05:21 16:33:36.595 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011911, shard_no : 12, range : 8, duration : 1778, size : 25384  
2021:05:21 16:33:38.328 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011912, shard_no : 13, range : 8, duration : 1731, size : 25116  
2021:05:21 16:33:40.077 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011913, shard_no : 14, range : 8, duration : 1747, size : 25001  
2021:05:21 16:33:41.777 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011914, shard_no : 15, range : 8, duration : 1697, size : 24994  
2021:05:21 16:33:43.523 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011915, shard_no : 16, range : 8, duration : 1744, size : 25029  
2021:05:21 16:33:45.183 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011916, shard_no : 17, range : 8, duration : 1658, size : 25218  
2021:05:21 16:33:46.833 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011917, shard_no : 18, range : 8, duration : 1648, size : 25139  
2021:05:21 16:33:48.419 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011918, shard_no : 19, range : 8, duration : 1585, size : 24968  
2021:05:21 16:33:50.084 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011919, shard_no : 20, range : 8, duration : 1662, size : 25426  
2021:05:21 16:33:51.810 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011920, shard_no : 1, range : 8, duration : 1724, size : 25342  
2021:05:21 16:33:53.500 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011921, shard_no : 2, range : 8, duration : 1688, size : 25289  
2021:05:21 16:33:55.141 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011922, shard_no : 3, range : 8, duration : 1639, size : 25354  
2021:05:21 16:33:56.867 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011923, shard_no : 4, range : 8, duration : 1724, size : 25580  
2021:05:21 16:33:58.550 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011924, shard_no : 5, range : 8, duration : 1681, size : 25412  
2021:05:21 16:34:00.274 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011925, shard_no : 6, range : 8, duration : 1722, size : 25057  
2021:05:21 16:34:02.004 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011926, shard_no : 7, range : 8, duration : 1728, size : 25165  
2021:05:21 16:34:03.767 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011927, shard_no : 8, range : 8, duration : 1761, size : 25059  
2021:05:21 16:34:05.502 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011928, shard_no : 9, range : 8, duration : 1733, size : 24875  
2021:05:21 16:34:07.255 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011929, shard_no : 10, range : 8, duration : 1751, size : 25375  
2021:05:21 16:34:08.981 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011930, shard_no : 11, range : 8, duration : 1724, size : 25067  
2021:05:21 16:34:10.713 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011931, shard_no : 12, range : 8, duration : 1729, size : 25309  
2021:05:21 16:34:12.452 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011932, shard_no : 13, range : 8, duration : 1738, size : 25282  
2021:05:21 16:34:14.197 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011933, shard_no : 14, range : 8, duration : 1743, size : 25212  
2021:05:21 16:34:16.026 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011934, shard_no : 15, range : 8, duration : 1827, size : 25208  
2021:05:21 16:34:17.726 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011935, shard_no : 16, range : 8, duration : 1699, size : 25321  
2021:05:21 16:34:19.348 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011936, shard_no : 17, range : 8, duration : 1620, size : 24820  
2021:05:21 16:34:21.011 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011937, shard_no : 18, range : 8, duration : 1661, size : 25034  
2021:05:21 16:34:22.727 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011938, shard_no : 19, range : 8, duration : 1714, size : 25011  
2021:05:21 16:34:24.400 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011939, shard_no : 20, range : 8, duration : 1671, size : 25169  
2021:05:21 16:34:26.133 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011940, shard_no : 1, range : 8, duration : 1731, size : 25108  
2021:05:21 16:34:27.817 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011941, shard_no : 2, range : 8, duration : 1682, size : 25165  
2021:05:21 16:34:29.460 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011942, shard_no : 3, range : 8, duration : 1636, size : 25507  
2021:05:21 16:34:31.131 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011943, shard_no : 4, range : 8, duration : 1669, size : 24963  
2021:05:21 16:34:32.779 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011944, shard_no : 5, range : 8, duration : 1646, size : 25216  
2021:05:21 16:34:34.525 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011945, shard_no : 6, range : 8, duration : 1744, size : 25283  
2021:05:21 16:34:36.303 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011946, shard_no : 7, range : 8, duration : 1775, size : 25322  
2021:05:21 16:34:38.004 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011947, shard_no : 8, range : 8, duration : 1699, size : 25065  
2021:05:21 16:34:39.848 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011948, shard_no : 9, range : 8, duration : 1840, size : 25497  
2021:05:21 16:34:41.538 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011949, shard_no : 10, range : 8, duration : 1688, size : 25197  
2021:05:21 16:34:43.242 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011950, shard_no : 11, range : 8, duration : 1701, size : 25439  
2021:05:21 16:34:44.943 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011951, shard_no : 12, range : 8, duration : 1699, size : 24868  
2021:05:21 16:34:46.691 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011952, shard_no : 13, range : 8, duration : 1744, size : 25129  
2021:05:21 16:34:48.429 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011953, shard_no : 14, range : 8, duration : 1736, size : 24940  
2021:05:21 16:34:50.030 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011954, shard_no : 15, range : 8, duration : 1599, size : 25129  
2021:05:21 16:34:51.759 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011955, shard_no : 16, range : 8, duration : 1728, size : 25251  
2021:05:21 16:34:53.467 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011956, shard_no : 17, range : 8, duration : 1707, size : 25077  
2021:05:21 16:34:55.138 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011957, shard_no : 18, range : 8, duration : 1669, size : 25270  
2021:05:21 16:34:56.753 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011958, shard_no : 19, range : 8, duration : 1612, size : 24881  
2021:05:21 16:34:58.403 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011959, shard_no : 20, range : 8, duration : 1648, size : 25307  
2021:05:21 16:35:00.063 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011960, shard_no : 1, range : 8, duration : 1658, size : 25301  
2021:05:21 16:35:01.727 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011961, shard_no : 2, range : 8, duration : 1662, size : 24816  
2021:05:21 16:35:03.381 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011962, shard_no : 3, range : 8, duration : 1652, size : 25057  
2021:05:21 16:35:05.118 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011963, shard_no : 4, range : 8, duration : 1735, size : 25346  
2021:05:21 16:35:06.775 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011964, shard_no : 5, range : 8, duration : 1656, size : 25269  
2021:05:21 16:35:08.525 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011965, shard_no : 6, range : 8, duration : 1748, size : 25539  
2021:05:21 16:35:10.311 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011966, shard_no : 7, range : 8, duration : 1784, size : 25516  
2021:05:21 16:35:12.096 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011967, shard_no : 8, range : 8, duration : 1783, size : 25283  
2021:05:21 16:35:14.057 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011968, shard_no : 9, range : 8, duration : 1959, size : 25379  
2021:05:21 16:35:15.817 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011969, shard_no : 10, range : 8, duration : 1758, size : 25149  
2021:05:21 16:35:17.430 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011970, shard_no : 11, range : 8, duration : 1607, size : 24959  
2021:05:21 16:35:19.123 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011971, shard_no : 12, range : 8, duration : 1692, size : 25019  
2021:05:21 16:35:20.800 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011972, shard_no : 13, range : 8, duration : 1674, size : 25075  
2021:05:21 16:35:22.611 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011973, shard_no : 14, range : 8, duration : 1809, size : 25028  
2021:05:21 16:35:24.269 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011974, shard_no : 15, range : 8, duration : 1656, size : 25059  
2021:05:21 16:35:25.960 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011975, shard_no : 16, range : 8, duration : 1689, size : 25249  
2021:05:21 16:35:27.662 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011976, shard_no : 17, range : 8, duration : 1700, size : 25093  
2021:05:21 16:35:29.369 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011977, shard_no : 18, range : 8, duration : 1705, size : 25496  
2021:05:21 16:35:31.088 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011978, shard_no : 19, range : 8, duration : 1717, size : 25369  
2021:05:21 16:35:32.772 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011979, shard_no : 20, range : 8, duration : 1682, size : 25276  
2021:05:21 16:35:34.416 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011980, shard_no : 1, range : 8, duration : 1642, size : 25281  
2021:05:21 16:35:36.118 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011981, shard_no : 2, range : 8, duration : 1700, size : 25200  
2021:05:21 16:35:37.821 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011982, shard_no : 3, range : 8, duration : 1697, size : 25486  
2021:05:21 16:35:39.509 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011983, shard_no : 4, range : 8, duration : 1686, size : 25334  
2021:05:21 16:35:41.196 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011984, shard_no : 5, range : 8, duration : 1685, size : 25113  
2021:05:21 16:35:42.903 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011985, shard_no : 6, range : 8, duration : 1705, size : 25243  
2021:05:21 16:35:44.658 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011986, shard_no : 7, range : 8, duration : 1753, size : 25120  
2021:05:21 16:35:46.381 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011987, shard_no : 8, range : 8, duration : 1721, size : 25230  
2021:05:21 16:35:48.154 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011988, shard_no : 9, range : 8, duration : 1771, size : 25032  
2021:05:21 16:35:49.851 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011989, shard_no : 10, range : 8, duration : 1695, size : 25291  
2021:05:21 16:35:51.339 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011990, shard_no : 11, range : 8, duration : 1486, size : 24784  
2021:05:21 16:35:53.087 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011991, shard_no : 12, range : 8, duration : 1746, size : 25339  
2021:05:21 16:35:54.782 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011992, shard_no : 13, range : 8, duration : 1693, size : 25373  
2021:05:21 16:35:56.505 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011993, shard_no : 14, range : 8, duration : 1721, size : 25220  
2021:05:21 16:35:58.150 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011994, shard_no : 15, range : 8, duration : 1643, size : 25199  
2021:05:21 16:35:59.825 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011995, shard_no : 16, range : 8, duration : 1673, size : 25172  
2021:05:21 16:36:01.484 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011996, shard_no : 17, range : 8, duration : 1657, size : 25229  
2021:05:21 16:36:03.171 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011997, shard_no : 18, range : 8, duration : 1686, size : 25508  
2021:05:21 16:36:04.801 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011998, shard_no : 19, range : 8, duration : 1628, size : 25402  
2021:05:21 16:36:06.445 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000011999, shard_no : 20, range : 8, duration : 1642, size : 25205  
2021:05:21 16:36:44.479 INFO  --- [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor : Shutting down ExecutorService 'applicationTaskExecutor' 
2021:05:21 16:36:44.482 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown initiated... 
2021:05:21 16:36:44.495 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-20 - Shutdown completed. 
2021:05:21 16:36:44.495 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown initiated... 
2021:05:21 16:36:44.501 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-19 - Shutdown completed. 
2021:05:21 16:36:44.501 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown initiated... 
2021:05:21 16:36:44.503 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-18 - Shutdown completed. 
2021:05:21 16:36:44.503 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown initiated... 
2021:05:21 16:36:44.505 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-17 - Shutdown completed. 
2021:05:21 16:36:44.505 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown initiated... 
2021:05:21 16:36:44.507 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-16 - Shutdown completed. 
2021:05:21 16:36:44.507 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown initiated... 
2021:05:21 16:36:44.512 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-15 - Shutdown completed. 
2021:05:21 16:36:44.513 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown initiated... 
2021:05:21 16:36:44.514 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-14 - Shutdown completed. 
2021:05:21 16:36:44.514 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown initiated... 
2021:05:21 16:36:44.515 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-13 - Shutdown completed. 
2021:05:21 16:36:44.515 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown initiated... 
2021:05:21 16:36:44.516 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-12 - Shutdown completed. 
2021:05:21 16:36:44.516 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown initiated... 
2021:05:21 16:36:44.518 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-11 - Shutdown completed. 
2021:05:21 16:36:44.518 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown initiated... 
2021:05:21 16:36:44.520 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-10 - Shutdown completed. 
2021:05:21 16:36:44.520 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown initiated... 
2021:05:21 16:36:44.524 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-9 - Shutdown completed. 
2021:05:21 16:36:44.524 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown initiated... 
2021:05:21 16:36:44.526 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-8 - Shutdown completed. 
2021:05:21 16:36:44.526 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown initiated... 
2021:05:21 16:36:44.527 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-7 - Shutdown completed. 
2021:05:21 16:36:44.528 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown initiated... 
2021:05:21 16:36:44.529 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-6 - Shutdown completed. 
2021:05:21 16:36:44.530 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown initiated... 
2021:05:21 16:36:44.532 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-5 - Shutdown completed. 
2021:05:21 16:36:44.532 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown initiated... 
2021:05:21 16:36:44.533 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-4 - Shutdown completed. 
2021:05:21 16:36:44.533 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown initiated... 
2021:05:21 16:36:44.536 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-3 - Shutdown completed. 
2021:05:21 16:36:44.536 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown initiated... 
2021:05:21 16:36:44.540 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-2 - Shutdown completed. 
2021:05:21 16:36:44.540 INFO  --- [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default' 
2021:05:21 16:36:44.542 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown initiated... 
2021:05:21 16:36:44.543 INFO  --- [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource : HikariPool-1 - Shutdown completed. 
